轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.14,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-64.9,0.04,0.1,208.4,1.3,34.0,1.0,3.0,379.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,31.1,30.2,0.6,3.8,448.8,0.0,11.14,6.0,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.2,36.3,39.4,25.0,40.0,17.1,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.06,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-71.3,0.04,0.1,208.4,1.2,40.0,1.0,3.0,376.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,32.9,32.0,0.7,3.9,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,18.0,18.3,18.3,36.5,39.7,24.0,40.0,17.1,23.8,38.0,32.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,27.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-66.1,0.03,0.1,208.7,1.3,35.0,1.0,3.0,380.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.6,28.8,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.8,16.9,16.3,19.0,18.1,18.4,18.4,36.9,40.1,25.0,40.0,17.3,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,19.0,31.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.13,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-73.9,0.03,0.1,208.5,0.6,41.0,1.0,3.0,376.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,31.4,30.5,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,18.0,18.3,18.4,36.7,39.8,25.0,40.0,17.3,23.8,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-71.9,0.04,0.1,208.6,1.1,39.0,1.0,3.0,378.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.0,29.7,0.5,3.7,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,17.9,18.3,18.3,36.5,39.6,24.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-69.6,0.03,0.11,208.3,1.3,37.0,1.0,3.0,377.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,30.8,29.9,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.6,16.9,16.3,19.0,18.0,18.4,18.4,36.8,39.9,25.0,40.0,17.3,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,53.0,470.0,4.5,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-65.6,0.04,0.1,208.3,1.3,34.0,1.0,3.0,378.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,30.9,30.2,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.3,39.4,24.0,40.0,17.1,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.06,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-70.2,0.03,0.1,208.7,1.3,36.0,1.0,3.0,379.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,30.3,29.4,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.7,16.9,16.3,19.0,18.0,18.4,18.4,36.8,39.9,24.0,40.0,17.3,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.11,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-71.2,0.03,0.1,208.5,1.2,40.0,1.0,3.0,380.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.4,28.2,0.6,3.7,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,18.9,17.9,18.3,18.3,36.4,39.6,24.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.13,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-73.6,0.03,0.11,208.5,0.7,41.0,1.0,3.0,379.0,691.0,0.0,1.0,0.0,0.0,1.9,0.0,31.3,30.5,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,18.0,18.3,18.4,36.7,39.8,24.0,40.0,17.3,23.8,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-70.8,0.03,0.1,208.6,1.2,40.0,1.0,3.0,379.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.6,28.5,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,18.9,17.9,18.3,18.3,36.4,39.6,25.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-71.4,0.04,0.11,208.5,1.0,41.0,1.0,3.0,377.0,692.0,0.0,2.0,0.0,0.0,1.9,0.0,32.1,31.4,0.7,3.8,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,18.0,18.3,18.3,36.6,39.8,24.0,40.0,17.3,23.8,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,37.0,45.07,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.1,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-71.2,0.04,0.1,208.4,1.2,40.0,1.0,3.0,380.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.4,28.1,0.6,3.7,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,18.9,17.9,18.3,18.3,36.4,39.6,25.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,480.0,4.5,0.0,0.0,0.0
0.14,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-66.4,0.04,0.1,208.6,1.3,35.0,1.0,3.0,377.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.2,28.3,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.8,16.9,16.3,19.0,18.1,18.4,18.4,36.9,40.1,25.0,40.0,17.3,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,19.0,31.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,52.0,470.0,4.5,0.0,0.0,0.0
0.16,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-73.0,0.03,0.1,208.4,0.9,41.0,1.0,3.0,379.0,691.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.5,30.5,0.7,3.8,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,18.0,18.3,18.3,36.7,39.8,25.0,40.0,17.3,23.8,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.11,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-70.1,0.03,0.1,208.4,1.2,39.0,1.0,3.0,379.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.4,28.8,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.3,18.3,36.4,39.5,24.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.11,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-68.3,0.03,0.11,208.6,1.2,38.0,1.0,3.0,378.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,29.8,28.9,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.4,39.5,24.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,36.0,45.07,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.11,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-72.0,0.03,0.1,208.4,1.1,40.0,1.0,3.0,379.0,692.0,0.0,-1.0,0.0,0.0,1.9,0.0,28.3,28.5,0.6,3.7,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,17.9,18.3,18.3,36.4,39.6,25.0,40.0,17.1,23.8,34.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,37.0,45.06,45.06,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-71.4,0.03,0.1,208.4,1.0,40.0,1.0,3.0,380.0,693.0,0.0,-1.0,0.0,0.0,1.9,0.0,32.4,31.4,0.7,3.9,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,18.0,18.3,18.3,36.6,39.7,24.0,40.0,17.3,23.8,38.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.13,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-67.6,0.03,0.1,208.5,1.4,35.0,1.0,3.0,378.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,29.7,28.8,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.8,16.9,16.3,19.0,18.0,18.4,18.4,36.9,40.0,24.0,40.0,17.3,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-65.7,0.04,0.1,208.5,1.2,35.0,1.0,3.0,380.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,30.5,29.6,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.3,39.5,25.0,40.0,17.1,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.06,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-65.0,0.03,0.1,208.4,1.2,37.0,1.0,3.0,378.0,692.0,0.0,2.0,0.0,0.0,1.9,0.0,30.1,29.3,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.3,18.3,36.4,39.5,25.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.11,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-72.5,0.04,0.1,208.4,0.9,39.0,1.0,3.0,378.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,31.0,30.0,0.6,3.8,448.8,0.0,11.14,6.1,20.2,17.6,16.8,16.3,19.0,18.0,18.4,18.4,36.8,39.9,25.0,40.0,17.3,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-69.9,0.03,0.1,208.4,1.3,37.0,1.0,3.0,380.0,692.0,0.0,2.0,0.0,0.0,1.9,0.0,30.5,29.6,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.6,16.9,16.3,19.0,18.0,18.4,18.4,36.8,39.9,25.0,40.0,17.3,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-70.6,0.03,0.1,208.3,1.3,39.0,1.0,3.0,378.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,31.7,32.1,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.6,16.8,16.3,19.0,17.9,18.3,18.3,36.5,39.6,25.0,40.0,17.1,23.8,38.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.13,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-69.1,0.03,0.11,208.5,1.3,36.0,1.0,3.0,379.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,30.3,29.6,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.7,16.9,16.3,19.0,18.0,18.4,18.4,36.8,40.0,25.0,40.0,17.3,23.8,36.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.11,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-70.1,0.03,0.1,208.6,1.3,36.0,1.0,3.0,381.0,691.0,0.0,2.0,0.0,0.0,1.9,0.0,30.4,29.5,0.6,3.8,448.8,0.0,11.14,6.1,20.3,17.7,16.9,16.3,19.0,18.0,18.4,18.4,36.8,39.9,25.0,40.0,17.3,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,37.0,45.06,45.05,44.42,54.0,470.0,4.5,0.0,0.0,0.0
0.13,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-64.5,0.03,0.1,208.4,1.2,35.0,1.0,3.0,380.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,30.1,29.4,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.4,39.5,25.0,40.0,17.1,23.8,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,31.0,28.0,29.0,40.0,40.0,36.0,45.06,45.06,44.42,54.0,470.0,4.4,0.0,0.0,0.0
0.1,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-64.7,0.03,0.11,208.6,1.0,35.0,1.0,3.0,380.0,692.0,0.0,1.0,0.0,0.0,1.9,0.0,30.1,29.1,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.4,39.5,25.0,40.0,17.1,23.8,36.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,53.0,470.0,4.5,0.0,0.0,0.0
0.13,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-66.0,0.04,0.1,208.4,1.1,35.0,1.0,3.0,379.0,692.0,0.0,-2.0,0.0,0.0,1.9,0.0,30.3,29.4,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.3,39.5,24.0,40.0,17.1,23.8,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,53.0,470.0,4.4,0.0,0.0,0.0
0.12,120.0,85.98,85.98,85.98,10.6,11.8,10.9,0.0,-66.3,0.03,0.1,208.5,1.2,35.0,1.0,3.0,375.0,692.0,0.0,-1.0,0.0,0.0,1.9,0.0,30.3,29.4,0.6,3.8,448.8,0.0,11.14,6.1,20.1,17.5,16.8,16.3,18.9,17.9,18.2,18.3,36.3,39.5,25.0,40.0,17.1,23.8,36.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,18.0,20.0,20.0,30.0,28.0,29.0,40.0,40.0,36.0,45.06,45.05,44.42,54.0,470.0,4.4,0.0,0.0,0.0
