轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,310,92.72,91.95,92.56,0,0,0,0.1,41.8,0.03,0.09,0,3.3,320,1,1,0,0,0,0,0,0,0,0,-10.7,-11.6,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.3,-14.3,-11.9,-15.9,-15.4,-15.1,-10.7,-11.1,3,12,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,12,12,16,0,0,0,0,0,0,0,0,0
0.05,310,92.72,91.95,92.56,0,0,0,0.09,40.0,0.03,0.1,0,3.8,320,1,1,0,0,0,0,0,0,0,0,-10.7,-11.3,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.2,-14.3,-11.9,-15.9,-15.4,-15.1,-10.7,-11.1,3,13,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,13,13,16,0,0,0,0,0,0,0,0,0
0.0,309,92.72,91.95,92.56,0,0,0,0.09,42.0,0.02,0.1,0,3.7,315,1,1,0,0,0,0,0,0,0,0,-10.7,-11.4,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.2,-14.2,-11.9,-15.9,-15.2,-14.9,-10.7,-11.1,3,14,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,14,14,16,0,0,0,0,0,0,0,0,0
0.0,309,92.72,91.95,92.56,0,0,0,0.09,51.4,0.03,0.09,0,3.0,307,1,1,0,0,0,0,0,0,0,0,-10.5,-11.3,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.2,-14.2,-11.9,-15.9,-15.2,-14.9,-10.7,-11.0,3,14,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,14,14,16,0,0,0,0,0,0,0,0,0
0.0,309,92.72,91.95,92.56,0,0,0,0.1,46.4,0.02,0.1,0,3.5,311,1,1,0,0,0,0,0,0,0,0,-10.5,-11.4,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.2,-14.2,-11.9,-15.9,-15.2,-14.9,-10.7,-11.0,3,14,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,14,14,16,0,0,0,0,0,0,0,0,0
0.0,309,92.72,91.95,92.56,0,0,0,0.09,50.8,0.02,0.09,0,3.4,308,1,1,0,0,0,0,0,0,0,0,-10.7,-11.2,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.2,-14.2,-11.9,-15.9,-15.2,-14.9,-10.7,-11.0,3,14,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,14,14,16,0,0,0,0,0,0,0,0,0
0.0,311,92.72,91.95,92.56,0,0,0,0.09,37.0,0.03,0.1,0,3.6,322,1,1,0,0,0,0,0,0,0,0,-10.8,-11.6,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.4,-14.3,-12.1,-16.1,-15.4,-14.9,-10.7,-11.1,3,12,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,12,12,17,0,0,0,0,0,0,0,0,0
0.0,310,92.72,91.95,92.56,0,0,0,0.1,32.3,0.02,0.1,0,3.7,324,1,1,0,0,0,0,0,0,0,0,-10.5,-11.4,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.3,-14.3,-11.9,-15.9,-15.4,-15.0,-10.7,-11.1,3,12,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,12,12,16,0,0,0,0,0,0,0,0,0
0.0,310,92.72,91.95,92.56,0,0,0,0.09,40.3,0.02,0.09,0,3.6,318,1,1,0,0,0,0,0,0,0,0,-10.8,-11.3,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.2,-14.3,-11.9,-15.9,-15.4,-14.9,-10.7,-11.1,3,13,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,13,13,16,0,0,0,0,0,0,0,0,0
0.0,311,92.72,91.95,92.56,0,0,0,0.1,43.4,0.02,0.1,0,3.6,318,1,1,0,0,0,0,0,0,0,0,-10.9,-11.5,0,1.5,527.1,-448,11.75,-18.9,-11.1,-15.4,-14.4,-14.3,-12.1,-15.9,-15.4,-15.1,-10.7,-11.1,3,12,-11.6,-9.9,0,0,0,0,0,0,1,1,2,0,17,14,9,13,9,10,12,12,16,0,0,0,0,0,0,0,0,0
