轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.12,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,54.6,0.03,0.1,206.5,2.0,285.0,1.0,1.0,383.0,695.0,0.0,0.0,0.0,0.0,1.9,0.0,29.4,28.3,0.2,3.4,588.0,0.0,12.19,-3.8,14.6,11.3,11.6,10.1,13.5,11.6,12.6,12.8,39.3,42.3,19.0,35.0,10.6,17.9,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,11.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,43.0,370.0,3.5,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,57.3,0.03,0.1,206.4,1.9,284.0,1.0,1.0,378.0,695.0,0.0,2.0,0.0,0.0,1.9,0.0,28.9,26.5,0.5,4.0,588.0,0.0,12.19,-3.8,14.6,11.4,11.6,10.1,13.5,11.6,12.6,12.9,39.4,42.4,19.0,35.0,10.6,17.9,34.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,44.0,370.0,3.6,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,54.5,0.03,0.1,206.5,1.9,286.0,1.0,1.0,381.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,33.1,30.8,0.7,3.8,588.0,0.0,12.19,-3.8,14.6,11.4,11.6,10.1,13.5,11.6,12.6,12.9,39.5,42.5,19.0,35.0,10.6,17.9,38.0,32.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,11.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,44.0,360.0,3.5,0.0,0.0,0.0
0.12,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,61.6,0.03,0.1,206.5,0.7,287.0,1.0,1.0,380.0,695.0,0.0,2.0,0.0,0.0,1.9,0.0,31.7,29.8,0.6,3.8,588.0,0.0,12.19,-3.8,14.8,11.7,11.7,10.4,13.6,11.9,12.9,13.1,39.9,42.9,19.0,35.0,10.8,18.1,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,43.0,360.0,3.5,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,46.5,0.03,0.1,206.3,0.7,278.0,1.0,1.0,382.0,694.0,0.0,-2.0,0.0,0.0,1.9,0.0,31.9,30.0,0.6,3.8,588.0,0.0,12.19,-3.8,14.8,11.6,11.7,10.4,13.6,11.9,12.8,13.1,39.8,42.8,18.0,35.0,10.6,18.1,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,21.0,12.0,26.0,22.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,43.0,370.0,3.6,0.0,0.0,0.0
0.13,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,46.7,0.03,0.1,206.4,1.3,289.0,1.0,1.0,380.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,32.4,30.2,0.6,3.8,588.0,0.0,12.19,-3.8,14.8,11.6,11.7,10.2,13.6,11.8,12.8,12.9,39.7,42.7,19.0,35.0,10.7,18.1,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,21.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.05,44.43,44.0,360.0,3.6,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,54.8,0.03,0.1,206.3,1.9,285.0,1.0,1.0,383.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,27.4,26.5,0.5,3.7,588.0,0.0,12.19,-3.8,14.6,11.4,11.6,10.1,13.5,11.6,12.6,12.9,39.4,42.4,19.0,35.0,10.6,17.9,33.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.05,44.43,44.0,360.0,3.6,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,57.5,0.03,0.1,206.2,1.9,286.0,1.0,1.0,381.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,32.5,30.5,0.7,3.8,588.0,0.0,12.19,-3.8,14.6,11.4,11.7,10.2,13.5,11.8,12.7,12.9,39.6,42.6,19.0,35.0,10.6,17.9,38.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,12.0,26.0,22.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,44.0,370.0,3.5,0.0,0.0,0.0
0.1,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,51.0,0.03,0.1,206.3,2.2,287.0,1.0,1.0,383.0,696.0,0.0,-2.0,0.0,0.0,1.9,0.0,29.7,27.9,0.7,3.9,588.0,0.0,12.19,-3.8,14.4,11.3,11.6,10.1,13.3,11.5,12.5,12.8,39.2,42.2,18.0,35.0,10.6,17.9,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,12.0,26.0,22.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,43.0,370.0,3.5,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,39.0,0.03,0.1,206.5,0.3,318.0,1.0,1.0,382.0,695.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.0,29.0,0.6,3.8,588.0,0.0,12.19,-3.8,14.9,11.7,11.8,10.4,13.7,12.1,12.9,13.2,40.1,43.1,19.0,35.0,10.8,18.1,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.05,44.43,44.0,360.0,3.5,0.0,0.0,0.0
0.1,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,49.0,0.03,0.1,206.4,1.4,285.0,1.0,1.0,381.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,32.3,30.4,0.6,3.8,588.0,0.0,12.19,-3.8,14.8,11.6,11.7,10.2,13.6,11.8,12.8,12.9,39.7,42.7,19.0,35.0,10.7,18.1,37.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,21.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.04,44.43,42.0,370.0,3.6,0.0,0.0,0.0
0.12,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,52.9,0.03,0.1,206.3,2.1,285.0,1.0,1.0,382.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,29.9,28.3,0.3,3.5,588.0,0.0,12.19,-3.8,14.6,11.3,11.6,10.1,13.5,11.6,12.6,12.8,39.3,42.3,19.0,35.0,10.6,17.9,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,11.0,26.0,22.0,26.0,35.0,35.0,30.0,45.05,45.05,44.43,44.0,360.0,3.6,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,39.1,0.03,0.1,206.5,0.5,321.0,1.0,1.0,380.0,694.0,0.0,-2.0,0.0,0.0,1.9,0.0,31.3,29.5,0.6,3.8,588.0,0.0,12.19,-3.8,14.8,11.7,11.8,10.4,13.6,11.9,12.9,13.1,40.0,43.0,19.0,35.0,10.8,18.1,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.05,44.43,43.0,360.0,3.6,0.0,0.0,0.0
0.11,272.0,85.98,85.98,85.98,10.6,11.0,11.8,0.0,34.1,0.03,0.1,206.4,0.6,325.0,1.0,1.0,380.0,695.0,0.0,2.0,0.0,0.0,1.9,0.0,31.3,29.3,0.6,3.8,588.0,0.0,12.19,-3.8,14.8,11.7,11.8,10.4,13.6,11.9,12.9,13.1,40.0,43.0,19.0,35.0,10.8,18.1,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,12.0,26.0,23.0,26.0,35.0,35.0,30.0,45.05,45.05,44.43,44.0,370.0,3.6,0.0,0.0,0.0
