轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-18.8,0.03,0.1,206.3,2.5,55.0,1.0,1.0,380.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,29.3,28.5,0.2,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.1,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,46.0,20.6,26.5,35.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-24.8,0.03,0.1,206.2,0.3,53.0,1.0,1.0,379.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,29.3,28.5,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.3,18.9,18.1,20.8,16.9,18.1,18.4,33.2,35.7,31.0,45.0,20.6,26.3,35.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,26.0,24.0,35.0,30.0,32.0,45.0,45.0,49.0,45.05,45.03,44.41,63.0,510.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-24.6,0.03,0.1,206.2,0.7,51.0,1.0,1.0,381.0,695.0,0.0,0.0,0.0,0.0,1.9,0.0,27.5,27.1,0.2,3.3,311.1,0.0,9.86,9.6,21.8,17.5,18.9,18.1,20.8,16.9,18.1,18.4,33.3,35.8,32.0,45.0,20.6,26.5,33.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.1,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-20.9,0.03,0.1,206.2,1.0,51.0,1.0,1.0,383.0,696.0,0.0,-2.0,0.0,0.0,1.9,0.0,27.5,27.0,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,18.9,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.5,34.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,65.0,500.0,5.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.8,10.6,11.0,0.0,1.6,0.03,0.1,206.3,1.7,53.0,1.0,1.0,379.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.4,30.4,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.1,20.9,17.1,18.2,18.4,33.5,35.9,30.0,45.0,20.6,26.5,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.05,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.1,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-33.0,0.03,0.1,206.3,1.0,57.0,1.0,1.0,381.0,695.0,0.0,-1.0,0.0,0.0,1.9,0.0,29.6,28.4,0.2,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.1,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,46.0,20.6,26.5,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,510.0,5.2,0.0,0.0,0.0
0.12,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,4.2,0.03,0.1,206.5,0.3,40.0,1.0,1.0,379.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,31.5,30.3,0.3,3.5,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.1,20.9,17.1,18.2,18.4,33.5,35.9,31.0,46.0,20.6,26.5,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,46.0,46.0,49.0,45.05,45.03,44.4,64.0,510.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-13.2,0.03,0.1,206.3,0.6,39.0,1.0,1.0,382.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,29.2,29.7,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.5,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.05,45.03,44.4,64.0,510.0,5.1,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-27.7,0.03,0.1,206.3,1.7,58.0,1.0,1.0,385.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.1,30.2,0.3,3.5,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.2,20.9,17.1,18.2,18.4,33.5,35.9,31.0,46.0,20.6,26.5,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,520.0,5.2,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-14.5,0.03,0.1,206.3,0.4,44.0,1.0,1.0,383.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,31.6,30.5,0.3,3.5,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.1,20.9,17.1,18.2,18.4,33.5,35.9,31.0,45.0,20.6,26.5,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,65.0,520.0,5.2,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,11.0,0.03,0.1,206.3,0.9,49.0,1.0,1.0,384.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.7,30.2,0.3,3.5,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.1,20.9,17.1,18.2,18.4,33.5,35.9,31.0,45.0,20.6,26.5,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,64.0,510.0,5.1,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-23.1,0.04,0.1,206.3,1.4,55.0,1.0,1.0,383.0,695.0,0.0,-2.0,0.0,0.0,1.9,0.0,29.6,28.2,0.2,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.1,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,46.0,20.6,26.5,35.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,64.0,510.0,5.1,0.0,0.0,0.0
0.12,192.0,85.98,85.98,85.98,12.0,10.6,11.0,0.0,-26.4,0.03,0.1,206.6,0.9,59.0,1.0,1.0,380.0,695.0,0.0,2.0,0.0,0.0,1.9,0.0,29.4,28.1,0.2,3.4,311.1,0.0,9.86,9.7,21.9,17.6,19.1,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,46.0,20.6,26.5,35.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-25.3,0.03,0.1,206.3,0.9,46.0,1.0,1.0,382.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,28.1,28.4,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.3,35.8,30.0,45.0,20.6,26.5,34.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,65.0,500.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-23.4,0.03,0.1,206.2,1.0,45.0,1.0,1.0,382.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,28.4,28.5,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.5,34.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,64.0,500.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,10.4,0.03,0.1,206.3,0.5,48.0,1.0,1.0,382.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,30.2,29.1,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.0,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,46.0,20.6,26.5,36.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,510.0,5.1,0.0,0.0,0.0
0.12,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-16.1,0.03,0.1,206.3,0.7,39.0,1.0,1.0,379.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,29.5,29.9,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.5,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.04,45.03,44.4,64.0,520.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-6.2,0.03,0.1,206.2,0.4,42.0,1.0,1.0,383.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.4,30.3,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.1,20.9,17.1,18.2,18.4,33.5,35.9,31.0,46.0,20.6,26.5,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,64.0,510.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-35.9,0.03,0.1,206.3,1.0,61.0,1.0,1.0,382.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,31.2,29.8,0.3,3.5,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.2,20.9,17.1,18.2,18.4,33.5,35.9,31.0,46.0,20.6,26.5,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,64.0,510.0,5.1,0.0,0.0,0.0
0.12,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-28.6,0.03,0.1,206.3,1.7,59.0,1.0,1.0,383.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,31.1,29.9,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.2,20.9,17.1,18.2,18.4,33.5,35.9,31.0,46.0,20.6,26.5,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,500.0,5.1,0.0,0.0,0.0
0.12,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-27.3,0.03,0.1,206.5,1.6,57.0,1.0,1.0,379.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,30.0,28.8,0.2,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.1,18.2,20.9,17.1,18.2,18.4,33.5,36.0,32.0,46.0,20.6,26.5,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,510.0,5.1,0.0,0.0,0.0
0.1,192.0,85.98,85.98,85.98,12.0,10.6,11.0,0.0,-15.0,0.03,0.1,206.3,1.5,56.0,1.0,1.0,382.0,695.0,0.0,0.0,0.0,0.0,1.9,0.0,29.1,28.5,0.2,3.4,311.1,0.0,9.86,9.7,21.9,17.6,19.1,18.2,20.9,17.1,18.2,18.4,33.5,36.0,32.0,46.0,20.6,26.5,35.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,500.0,5.1,0.0,0.0,0.0
0.1,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-17.6,0.03,0.1,206.3,0.8,43.0,1.0,1.0,378.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,28.5,28.8,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.5,34.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,26.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.05,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-21.5,0.04,0.1,206.2,1.0,38.0,1.0,1.0,382.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,29.5,30.4,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.5,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,64.0,510.0,5.2,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-57.5,0.03,0.1,206.5,0.8,63.0,1.0,1.0,380.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,29.7,29.0,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.0,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,46.0,20.6,26.5,35.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,510.0,5.1,0.0,0.0,0.0
0.11,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,7.8,0.03,0.1,206.2,0.2,45.0,1.0,1.0,380.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,33.2,31.9,0.3,3.5,311.1,0.0,9.86,9.6,21.8,17.5,19.0,18.1,20.8,16.9,18.1,18.4,33.4,35.8,31.0,45.0,20.6,26.5,38.0,32.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,64.0,510.0,5.2,0.0,0.0,0.0
0.12,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,3.7,0.03,0.1,206.3,0.9,48.0,1.0,1.0,380.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,30.4,29.2,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.6,19.0,18.2,20.9,17.1,18.2,18.4,33.5,36.0,31.0,45.0,20.6,26.5,36.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,30.0,32.0,45.0,45.0,49.0,45.04,45.03,44.41,65.0,520.0,5.2,0.0,0.0,0.0
0.1,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,6.5,0.03,0.1,206.2,0.9,45.0,1.0,1.0,383.0,696.0,0.0,1.0,0.0,0.0,1.9,0.0,28.8,27.6,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.5,18.9,18.1,20.8,16.9,18.1,18.4,33.3,35.8,31.0,45.0,20.6,26.4,34.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.05,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.13,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-27.2,0.03,0.1,206.3,1.4,55.0,1.0,1.0,381.0,696.0,0.0,-1.0,0.0,0.0,1.9,0.0,30.8,29.7,0.3,3.4,311.1,0.0,9.86,9.6,21.9,17.5,19.0,18.2,20.9,17.1,18.2,18.4,33.5,35.9,31.0,46.0,20.6,26.5,36.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,46.0,46.0,49.0,45.04,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
0.1,192.0,85.98,85.98,85.98,11.9,10.6,11.0,0.0,-18.6,0.03,0.1,206.2,0.4,51.0,1.0,1.0,380.0,696.0,0.0,0.0,0.0,0.0,1.9,0.0,29.4,28.4,0.2,3.4,311.1,0.0,9.86,9.6,21.8,17.4,18.9,18.1,20.8,16.9,18.1,18.4,33.2,35.7,31.0,45.0,20.6,26.3,35.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,24.0,35.0,29.0,32.0,45.0,45.0,49.0,45.05,45.03,44.41,65.0,520.0,5.1,0.0,0.0,0.0
