轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.1,-44.5,0.14,0.18,209.5,2.4,94,1,1,390,698,0,1,0,0,1.9,0,33.0,33.8,0.1,3.2,729.5,0,13.1,16.0,31.2,29.3,30.7,30.6,30.1,30.1,30.0,29.8,44.5,44.5,28,38,27.0,32.6,40,32,25,0,0,0,3,4,4,0,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,47,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.1,-40.2,0.13,0.18,209.7,2.0,90,1,1,391,699,0,1,0,0,1.9,0,31.2,33.8,0.0,3.1,729.5,0,13.1,15.9,31.0,29.3,30.7,30.5,30.1,30.1,30.0,29.8,44.6,44.5,28,38,27.0,32.5,40,31,25,0,0,0,3,4,4,0,32,32,32,39,40,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.0,0.11,-10.6,0.14,0.18,26.9,2.1,99,1,1,388,699,0,1,0,0,1.9,0,29.8,30.9,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.4,44.4,27,38,26.9,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,40,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.1,-45.4,0.14,0.17,209.5,2.5,93,1,1,390,699,0,-1,0,0,1.9,0,28.8,31.1,0.0,3.0,729.5,0,13.1,15.9,31.0,29.2,30.6,30.5,30.1,30.1,30.0,29.8,44.5,44.5,28,38,27.0,32.4,37,29,25,0,0,0,3,4,4,0,32,32,32,39,40,37,38,38,38,44.98,42.31,45.06,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.2,0.12,-9.4,0.14,0.18,209.2,1.8,91,1,1,391,699,0,0,0,0,1.9,0,28.8,31.1,0.0,3.0,729.5,0,13.1,15.9,30.7,29.0,30.4,30.3,29.8,29.9,29.7,29.7,44.1,44.0,28,38,26.7,32.4,37,29,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.1,-42.7,0.14,0.18,209.5,2.4,91,1,1,387,699,0,2,0,0,1.9,0,30.2,32.5,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.7,30.5,30.1,30.1,30.0,29.8,44.5,44.5,27,38,27.0,32.4,38,30,25,0,0,0,3,4,4,0,32,32,32,39,40,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.2,0.1,-10.6,0.14,0.18,209.5,2.4,91,1,1,392,699,0,0,0,0,1.9,0,31.7,32.5,0.0,3.1,729.5,0,13.1,15.9,30.9,29.0,30.5,30.4,29.9,30.0,29.7,29.8,44.3,44.2,27,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,41,37,38,38,38,44.98,42.31,45.07,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.2,0.1,-19.2,0.14,0.17,209.6,0.7,95,1,1,392,699,0,0,0,0,1.9,0,31.0,31.7,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,29.9,30.0,29.9,29.8,44.4,44.3,28,38,26.9,32.4,38,30,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.11,-55.8,0.14,0.18,209.5,2.6,94,1,1,390,699,0,0,0,0,1.9,0,29.7,31.6,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.7,30.5,30.1,30.1,30.0,29.8,44.5,44.5,27,38,27.0,32.4,38,30,25,0,0,0,3,4,4,0,32,32,32,39,40,37,38,38,38,44.98,42.31,45.06,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.0,0.1,-31.8,0.14,0.16,27.0,1.8,103,1,1,390,699,0,0,0,0,1.9,0,29.7,30.6,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.5,44.4,28,38,27.0,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,39,37,38,38,38,44.98,42.31,45.07,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.1,-48.1,0.14,0.18,209.5,2.4,92,1,1,389,699,0,0,0,0,1.9,0,32.6,34.0,0.0,3.2,729.5,0,13.1,15.9,31.1,29.3,30.7,30.5,30.1,30.1,30.0,29.8,44.6,44.5,27,38,27.0,32.5,40,32,25,0,0,0,3,4,4,0,32,32,32,39,39,37,38,38,38,44.98,42.31,45.07,47,470,4.8,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.11,-15.0,0.14,0.18,209.3,2.4,90,1,1,391,698,0,1,0,0,1.9,0,32.4,33.2,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,28,38,26.9,32.4,40,31,25,0,0,0,3,4,4,0,32,31,32,39,41,37,38,38,38,44.97,42.31,45.07,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.2,0.1,-5.9,0.15,0.15,210.0,1.6,93,1,1,393,700,0,1,0,0,1.9,0,30.4,31.3,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.0,29.9,29.8,44.4,44.4,27,38,26.9,32.4,38,30,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,47,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.11,-14.3,0.14,0.18,209.3,2.0,91,1,1,389,698,0,1,0,0,1.9,0,32.4,33.4,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,28,38,26.9,32.4,40,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.11,-41.3,0.13,0.18,209.5,2.0,91,1,1,391,699,0,2,0,0,1.9,0,31.6,33.9,0.0,3.1,729.5,0,13.1,15.9,31.0,29.3,30.7,30.5,30.1,30.1,30.0,29.8,44.6,44.5,27,38,27.0,32.5,40,32,25,0,0,0,3,4,4,0,32,32,32,39,40,37,38,38,38,44.98,42.31,45.06,47,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-20.1,0.14,0.19,209.3,1.1,91,1,1,388,699,0,0,0,0,1.9,0,31.6,32.5,0.0,3.1,729.5,0,13.1,15.9,30.9,29.1,30.5,30.4,29.9,30.0,29.7,29.8,44.3,44.3,28,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-8.7,0.14,0.18,209.4,2.7,91,1,1,390,698,0,0,0,0,1.9,0,32.8,33.7,0.1,3.2,729.5,0,13.1,15.8,30.9,29.0,30.4,30.4,29.9,29.9,29.7,29.7,44.2,44.1,27,38,26.9,32.4,40,32,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-14.2,0.14,0.18,209.3,2.8,91,1,1,390,698,0,0,0,0,1.9,0,32.7,33.6,0.1,3.2,729.5,0,13.1,15.8,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,27,38,26.9,32.4,40,32,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.11,-45.1,0.13,0.17,209.5,2.8,92,1,1,390,700,0,0,0,0,1.9,0,28.3,30.3,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.5,44.5,28,38,27.0,32.4,36,28,25,0,0,0,3,4,4,0,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.2,0.1,-0.5,0.14,0.17,209.3,1.9,86,1,1,390,699,0,1,0,0,1.9,0,32.4,33.0,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,27,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.06,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.1,-10.4,0.14,0.18,209.2,1.2,89,1,1,390,699,0,0,0,0,1.9,0,28.9,29.8,0.0,3.1,729.5,0,13.1,15.8,30.7,28.9,30.3,30.2,29.8,29.9,29.7,29.7,44.0,44.0,28,38,26.7,32.4,36,28,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.1,-7.2,0.14,0.18,209.3,1.6,90,1,1,391,699,0,-1,0,0,1.9,0,29.2,30.4,0.0,3.1,729.5,0,13.1,15.8,30.7,28.9,30.2,30.2,29.8,29.9,29.6,29.7,44.0,44.0,27,38,26.7,32.4,37,29,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.06,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.2,0.1,-20.8,0.14,0.18,209.5,0.8,92,1,1,386,699,0,1,0,0,1.9,0,31.6,32.4,0.0,3.1,729.5,0,13.1,15.9,30.9,29.0,30.5,30.4,29.9,30.0,29.7,29.8,44.3,44.3,28,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,47,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-7.5,0.14,0.18,209.5,1.3,89,1,1,388,699,0,0,0,0,1.9,0,31.4,32.3,0.0,3.1,729.5,0,13.1,15.9,30.9,29.1,30.5,30.4,29.9,30.0,29.7,29.8,44.3,44.3,28,38,26.9,32.4,38,30,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.1,0.1,-12.3,0.14,0.18,209.3,1.8,91,1,1,390,698,0,0,0,0,1.9,0,29.9,32.0,0.0,3.1,729.5,0,13.1,15.8,30.7,29.0,30.4,30.4,29.8,29.9,29.7,29.7,44.1,44.0,28,38,26.7,32.4,38,30,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.06,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.11,-3.0,0.13,0.18,209.3,1.4,90,1,1,391,699,0,1,0,0,1.9,0,32.1,32.8,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,27,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,45,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.11,-16.0,0.14,0.18,209.4,2.1,92,1,1,391,698,0,1,0,0,1.9,0,29.3,31.4,0.0,3.0,729.5,0,13.1,15.9,30.7,29.0,30.4,30.4,29.8,29.9,29.7,29.7,44.1,44.0,27,38,26.7,32.4,37,29,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,45,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.11,-11.4,0.13,0.17,209.3,2.5,92,1,1,391,699,0,1,0,0,1.9,0,33.2,34.0,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.8,29.9,29.7,29.7,44.2,44.1,27,38,26.8,32.4,40,32,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.0,0.11,-12.9,0.14,0.16,27.0,2.2,100,1,1,390,699,0,2,0,0,1.9,0,29.7,30.9,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.4,44.4,28,38,26.9,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,39,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-13.6,0.14,0.17,209.7,0.8,94,1,1,388,699,0,0,0,0,1.9,0,30.9,31.7,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,29.9,30.0,29.9,29.8,44.4,44.3,28,38,26.9,32.4,38,30,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.11,-12.5,0.13,0.18,209.2,1.8,90,1,1,390,699,0,-1,0,0,1.9,0,29.3,30.6,0.0,3.1,729.5,0,13.1,15.7,30.7,28.9,30.2,30.2,29.8,29.9,29.6,29.7,44.0,44.0,28,38,26.7,32.4,37,29,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.97,42.31,45.07,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.1,-42.3,0.14,0.18,209.5,2.4,92,1,1,389,699,0,-1,0,0,1.9,0,32.6,34.0,0.0,3.1,729.5,0,13.1,15.9,31.1,29.3,30.7,30.5,30.1,30.1,30.0,29.8,44.6,44.5,28,38,27.0,32.5,40,32,25,0,0,0,3,4,4,0,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,47,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.11,0.4,0.14,0.2,209.5,1.4,88,1,1,391,699,0,-2,0,0,1.9,0,31.6,32.2,0.0,3.1,729.5,0,13.1,15.9,30.9,29.1,30.5,30.4,29.9,30.0,29.7,29.8,44.3,44.3,28,38,26.9,32.4,39,30,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,45,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.11,-45.1,0.14,0.18,209.5,2.5,94,1,1,389,698,0,1,0,0,1.9,0,33.1,33.9,0.1,3.2,729.5,0,13.1,16.0,31.1,29.3,30.7,30.6,30.1,30.1,30.0,29.8,44.6,44.5,27,38,27.0,32.6,40,32,25,0,0,0,3,4,4,0,32,32,32,39,40,37,38,38,38,44.98,42.31,45.07,45,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.0,0.1,-3.3,0.13,0.18,26.8,1.9,99,1,1,391,699,0,1,0,0,1.9,0,30.2,31.0,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.4,44.4,28,38,26.9,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,47,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.11,-12.8,0.13,0.18,209.4,2.0,90,1,1,390,699,0,0,0,0,1.9,0,32.5,33.5,0.1,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,28,38,26.9,32.4,40,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,45,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-14.4,0.13,0.18,209.3,2.1,92,1,1,390,698,0,2,0,0,1.9,0,29.3,31.2,0.0,3.0,729.5,0,13.1,15.9,30.7,29.0,30.4,30.4,29.8,29.9,29.7,29.7,44.1,44.0,27,38,26.7,32.4,37,29,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.07,46,450,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.11,-45.8,0.14,0.19,27.1,1.9,103,1,1,390,699,0,0,0,0,1.9,0,29.7,30.5,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.5,44.4,28,38,27.0,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-18.9,0.14,0.18,209.5,2.2,94,1,1,391,699,0,-1,0,0,1.9,0,31.9,32.6,0.0,3.1,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.8,44.3,44.2,28,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,45,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.12,-47.2,0.14,0.22,27.1,2.1,103,1,1,392,699,0,-1,0,0,1.9,0,29.7,30.2,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.5,44.4,28,38,27.0,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,39,37,38,38,38,44.98,42.31,45.07,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-3.7,0.14,0.17,209.3,1.4,90,1,1,390,698,0,2,0,0,1.9,0,32.1,32.8,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,28,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.07,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.1,0.1,-11.6,0.14,0.18,209.2,1.2,89,1,1,387,699,0,0,0,0,1.9,0,28.8,29.8,0.0,3.1,729.5,0,13.1,15.8,30.7,28.9,30.3,30.2,29.8,29.9,29.7,29.7,44.0,44.0,28,38,26.7,32.4,36,28,25,0,0,0,3,4,4,0,32,31,32,39,40,37,38,38,38,44.98,42.31,45.06,46,460,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-2.5,0.13,0.18,209.3,2.1,88,1,1,391,699,0,0,0,0,1.9,0,32.1,33.0,0.0,3.2,729.5,0,13.1,15.9,30.9,29.0,30.4,30.4,29.9,30.0,29.7,29.7,44.2,44.2,28,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,38,37,38,38,38,44.98,42.31,45.07,46,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.6,11.8,0.12,-44.8,0.14,0.18,209.5,2.5,93,1,1,388,699,0,0,0,0,1.9,0,28.8,31.1,0.0,3.0,729.5,0,13.1,15.9,31.0,29.2,30.6,30.5,30.1,30.1,30.0,29.8,44.5,44.5,27,38,27.0,32.4,37,29,25,0,0,0,3,4,4,0,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,47,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.5,12.0,0.1,-4.3,0.14,0.18,27.0,2.3,99,1,1,389,699,0,0,0,0,1.9,0,30.1,31.0,0.0,3.1,729.5,0,13.1,15.9,31.0,29.2,30.5,30.5,30.1,30.1,29.9,29.8,44.4,44.4,27,38,26.9,32.4,37,29,25,0,0,0,3,4,4,2,32,32,32,39,39,37,38,38,38,44.98,42.31,45.06,45,470,4.7,0,0,0
0.0,80,85.98,85.98,85.98,11,10.4,12.2,0.1,-35.1,0.14,0.18,209.4,1.2,95,1,1,387,699,0,0,0,0,1.9,0,31.8,32.7,0.0,3.1,729.5,0,13.1,15.9,30.9,29.0,30.5,30.4,29.9,30.0,29.7,29.8,44.3,44.2,28,38,26.9,32.4,39,31,25,0,0,0,3,4,4,0,32,31,32,39,39,37,38,38,38,44.98,42.31,45.06,46,460,4.7,0,0,0
