轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-40.5,0.09,0.14,0,2.3,266,1,1,0,674,2,1,2,0.01,1.2,0,2.2,-2.7,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.1,-8.4,-9.5,-9.8,-10.1,-1.0,-1.1,6,13,-8.2,-4.7,25,26,10,0,0,0,1,1,3,0,6,8,24,15,23,17,13,13,14,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-27.8,0.09,0.13,0,2.0,261,1,1,0,673,2,1,2,0.01,1.2,0,2.0,-2.5,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.1,-8.4,-9.5,-9.8,-10.1,-1.0,-1.1,6,15,-8.2,-4.7,25,26,10,0,0,0,1,1,3,0,6,9,24,15,23,17,15,15,13,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-37.3,0.09,0.13,0,4.1,265,1,1,0,674,2,1,2,0.01,1.2,0,2.1,-2.6,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.1,-8.4,-9.5,-9.8,-10.1,-1.0,-1.1,7,12,-8.2,-4.7,25,26,10,0,0,0,1,1,3,0,6,8,24,15,23,17,12,12,14,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-36.1,0.09,0.14,0,2.0,259,1,1,0,672,2,1,2,0.01,1.2,0,2.4,-2.4,0.5,0.1,1391.5,-448,15.8,-14.3,-8.5,-10.5,-8.5,-8.9,-8.4,-9.5,-9.6,-10.0,-0.9,-1.0,5,14,-8.1,-4.5,25,26,10,0,0,0,1,1,3,0,7,10,24,15,23,17,14,14,12,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-34.2,0.1,0.14,0,2.2,265,1,1,0,673,2,1,2,0.01,1.2,0,2.0,-2.5,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.1,-8.4,-9.5,-9.8,-10.1,-1.0,-1.1,6,13,-8.2,-4.7,25,26,10,0,0,0,1,1,3,0,6,8,24,15,23,17,13,13,13,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-28.3,0.09,0.13,0,2.7,259,1,1,0,673,2,1,2,0.01,1.2,0,2.3,-2.7,0.5,0.1,1391.5,-448,15.8,-14.3,-8.5,-10.5,-8.5,-8.9,-8.4,-9.4,-9.6,-9.9,-1.0,-1.0,6,14,-8.1,-4.5,25,26,10,0,0,0,1,1,3,0,7,10,24,15,23,17,14,14,12,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-24.9,0.09,0.13,0,3.0,258,1,1,0,672,2,1,2,0.01,1.2,0,2.1,-2.4,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.0,-8.4,-9.5,-9.6,-10.0,-1.0,-1.0,6,15,-8.1,-4.7,25,26,10,0,0,0,1,1,3,0,6,10,24,15,23,17,15,15,13,0,0,0,0,0,0,0,0,0
0.0,136,90.97,91.43,102.69,0,0,0,0.0,-35.1,0.1,0.13,0,3.0,261,1,1,0,673,2,1,2,0.01,1.2,0,1.9,-2.9,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.1,-8.4,-9.5,-9.8,-10.1,-1.0,-1.1,6,15,-8.2,-4.7,25,26,10,0,0,0,1,1,3,0,6,9,24,15,23,17,15,15,13,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-28.9,0.09,0.13,0,2.2,259,1,1,0,673,2,1,2,0.01,1.2,0,1.9,-2.7,0.5,0.1,1391.5,-448,15.8,-14.3,-8.5,-10.5,-8.5,-8.9,-8.4,-9.4,-9.6,-9.9,-1.0,-1.0,6,14,-8.1,-4.5,25,26,10,0,0,0,1,1,3,0,7,10,24,15,23,17,14,14,12,0,0,0,0,0,0,0,0,0
0.01,136,90.97,91.43,102.69,0,0,0,0.0,-32.0,0.09,0.13,0,2.1,260,1,1,0,672,2,1,2,0.01,1.2,0,2.1,-2.8,0.5,0.1,1391.5,-448,15.8,-14.3,-8.6,-10.5,-8.5,-9.0,-8.4,-9.5,-9.6,-10.0,-1.0,-1.0,6,15,-8.1,-4.7,25,26,10,0,0,0,1,1,3,0,6,10,24,15,23,17,15,15,12,0,0,0,0,0,0,0,0,0
