轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,296.0,85.98,85.98,85.98,10.4,12.2,11.8,0.06,19.5,0.09,0.13,206.3,1.4,134.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,14.8,13.8,0.0,0.4,223.0,0.0,8.82,-17.6,-8.9,-11.4,-7.8,-9.8,-9.3,-10.1,-10.1,-10.3,7.9,7.7,1.0,7.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,23.0,32.0,26.0,7.0,7.0,8.0,44.82,44.91,44.88,29.0,250.0,2.4,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.4,12.3,11.8,0.07,7.1,0.08,0.13,206.3,1.9,140.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,14.9,14.2,0.0,1.0,223.0,0.0,8.82,-17.5,-8.9,-11.3,-7.7,-9.8,-9.3,-10.0,-10.1,-10.3,7.9,7.7,1.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.82,44.92,44.88,27.0,240.0,2.5,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.4,12.3,11.8,0.1,16.8,0.08,0.13,206.3,1.8,138.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.1,14.2,0.0,0.6,223.0,0.0,8.82,-17.6,-8.9,-11.3,-7.8,-9.8,-9.3,-10.1,-10.1,-10.3,7.9,7.7,1.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,22.0,32.0,26.0,8.0,8.0,8.0,44.83,44.9,44.88,27.0,250.0,2.5,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.5,12.3,11.6,0.07,4.6,0.08,0.13,206.3,1.7,147.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.3,14.3,0.0,1.4,223.0,0.0,8.82,-17.5,-8.8,-11.3,-7.6,-9.7,-9.2,-10.1,-10.1,-10.2,8.0,7.8,2.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.83,44.91,44.88,29.0,240.0,2.5,0.0,0.0,0.0
-0.01,296.0,85.98,85.98,85.98,10.5,12.3,11.6,0.07,10.1,0.09,0.14,206.1,1.3,144.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.2,14.3,0.0,1.4,223.0,0.0,8.82,-17.5,-8.8,-11.3,-7.7,-9.8,-9.3,-10.0,-10.1,-10.3,8.0,7.8,1.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.83,44.91,44.88,28.0,240.0,2.5,0.0,0.0,0.0
-0.01,296.0,85.98,85.98,85.98,10.6,12.3,11.6,0.12,-2.4,0.08,0.13,206.3,1.9,153.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.4,14.6,0.0,0.5,223.0,0.0,8.82,-17.5,-8.8,-11.2,-7.6,-9.6,-9.2,-10.0,-10.0,-10.1,8.1,8.0,1.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-2.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.83,44.91,44.88,28.0,240.0,2.5,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.6,12.3,11.6,0.11,7.9,0.08,0.13,206.4,2.5,149.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.4,14.5,0.0,1.1,223.0,0.0,8.82,-17.5,-8.8,-11.3,-7.6,-9.6,-9.2,-10.0,-10.1,-10.1,8.1,8.0,1.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-2.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.83,44.91,44.88,28.0,240.0,2.5,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.5,12.3,11.6,0.07,9.1,0.08,0.13,206.3,1.8,143.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.2,14.3,0.0,0.6,223.0,0.0,8.82,-17.5,-8.8,-11.3,-7.7,-9.8,-9.3,-10.0,-10.1,-10.3,8.0,7.8,2.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.82,44.91,44.88,28.0,240.0,2.4,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.5,12.3,11.6,0.1,9.1,0.08,0.13,206.3,1.3,144.0,1.0,2.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,15.1,14.0,0.0,1.5,223.0,0.0,8.82,-17.5,-8.8,-11.3,-7.7,-9.7,-9.3,-10.0,-10.1,-10.3,8.0,7.8,0.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-3.0,1.0,-1.0,22.0,32.0,26.0,8.0,8.0,8.0,44.82,44.91,44.89,27.0,240.0,2.4,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,10.6,12.3,11.6,0.13,4.3,0.08,0.13,206.4,2.0,147.0,1.0,2.0,0.0,698.0,0.0,1.0,0.0,0.01,0.0,0.0,15.1,14.2,0.0,0.3,223.0,0.0,8.82,-17.5,-8.8,-11.3,-7.6,-9.6,-9.2,-10.0,-10.1,-10.1,8.1,7.9,0.0,8.0,-9.0,-4.1,15.0,15.0,-4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-2.0,1.0,-1.0,23.0,32.0,26.0,8.0,8.0,8.0,44.82,44.91,44.88,27.0,240.0,2.5,0.0,0.0,0.0
