轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.04,64,86.11,91.43,120.19,0,0,0,0.12,-5.4,0.04,0.03,0,7.9,171,1,1,0,0,0,0,0,0,0,0,5.6,4.5,1.3,1.4,527.1,-448,11.75,1.2,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,4,6,7.1,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,6,6,8,0,0,0,0,0,0,0,0,0
-0.08,64,86.11,91.43,120.19,0,0,0,0.11,13.1,0.04,0.09,0,7.4,160,1,1,0,0,0,0,0,0,0,0,5.4,4.3,1.3,1.4,527.1,-448,11.75,1.2,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,5,5,7.1,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,5,5,9,0,0,0,0,0,0,0,0,0
0.0,118,86.11,91.43,120.19,0,0,0,0.16,3.4,0.04,0.0,0,6.6,168,1,1,0,0,0,0,0,0,0,0,5.5,4.3,1.3,1.4,527.1,-448,11.75,1.3,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.5,2.2,2.5,4,6,7.2,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,6,6,9,0,0,0,0,0,0,0,0,0
-0.18,71,86.11,91.43,120.19,0,0,0,0.21,-11.0,0.04,0.02,0,9.8,175,1,1,0,0,0,0,0,0,0,0,5.5,4.4,1.3,1.4,527.1,-448,11.75,1.3,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,5,5,7.2,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,5,5,9,0,0,0,0,0,0,0,0,0
-0.28,90,86.11,91.43,120.19,0,0,0,0.31,-19.3,0.06,-0.02,0,6.8,173,1,1,0,0,0,0,0,0,0,0,5.6,4.2,1.3,1.4,527.1,-448,11.75,1.3,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,5,6,7.2,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,6,6,9,0,0,0,0,0,0,0,0,0
-0.07,64,86.11,91.43,120.19,0,0,0,0.12,-7.5,0.04,0.06,0,9.5,174,1,1,0,0,0,0,0,0,0,0,5.4,4.2,1.3,1.4,527.1,-448,11.75,1.2,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,4,5,7.1,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,5,5,9,0,0,0,0,0,0,0,0,0
-0.26,65,86.11,91.43,120.19,0,0,0,0.21,1.2,0.04,0.06,0,11.3,171,1,1,0,0,0,0,0,0,0,0,5.7,4.4,1.3,1.4,527.1,-448,11.75,1.2,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,5,6,7.2,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,6,6,9,0,0,0,0,0,0,0,0,0
-0.2,112,86.11,91.43,120.19,0,0,0,0.11,-6.9,0.04,0.01,0,9.3,172,1,1,0,0,0,0,0,0,0,0,5.5,4.3,1.3,1.4,527.1,-448,11.75,1.3,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.5,2.2,2.5,5,6,7.2,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,6,6,9,0,0,0,0,0,0,0,0,0
-0.2,64,86.11,91.43,120.19,0,0,0,0.17,11.1,0.04,0.05,0,8.4,167,1,1,0,0,0,0,0,0,0,0,5.5,4.4,1.3,1.4,527.1,-448,11.75,1.2,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,5,6,7.2,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,6,6,9,0,0,0,0,0,0,0,0,0
-0.15,63,86.11,91.43,120.19,0,0,0,0.12,-3.4,0.04,0.03,0,11.9,175,1,1,0,0,0,0,0,0,0,0,5.5,4.4,1.3,1.4,527.1,-448,11.75,1.2,3.2,4.2,3.9,4.2,2.4,2.2,2.7,3.4,2.2,2.5,5,5,7.1,8.9,14,12,25,0,0,0,1,1,1,0,5,5,5,19,21,18,5,5,9,0,0,0,0,0,0,0,0,0
