轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,84.6,0.05,0.01,0.0,9.3,200.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,0.6,0.0,21.2,18.4,0.1,0.2,2120.7,0.0,16.91,21.0,23.3,19.5,18.8,19.9,22.4,22.6,19.6,20.1,15.9,15.8,20.3,22.0,25.1,30.7,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.07,66.6,0.03,0.0,0.0,6.4,211.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,0.7,0.0,21.2,18.2,0.1,0.2,2120.7,0.0,16.91,21.0,23.3,19.6,19.0,19.9,22.6,22.7,19.6,20.2,15.9,15.8,20.3,22.2,25.1,30.4,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.12,0.0,0.0,0.09,69.2,-0.05,0.01,0.0,7.2,203.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.2,0.0,20.9,17.9,0.1,0.2,2120.7,0.0,16.91,20.7,23.3,19.5,18.9,19.9,22.5,22.7,19.6,20.1,15.9,15.9,20.3,22.0,25.1,30.6,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,68.5,0.0,-0.01,0.0,7.0,208.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.4,0.0,21.2,18.1,0.1,0.2,2120.7,0.0,16.91,20.7,23.3,19.5,19.0,19.9,22.6,22.7,19.6,20.1,15.9,15.8,20.3,22.0,25.1,30.6,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,77.8,0.0,0.0,0.0,7.1,200.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,1.7,0.0,21.1,18.2,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.9,22.5,22.6,19.6,20.1,15.9,15.8,20.3,22.0,25.1,30.7,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.07,72.1,0.02,0.03,0.0,6.4,212.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.9,0.0,21.4,18.4,0.1,0.2,2120.7,0.0,16.91,20.7,23.3,19.5,19.0,19.9,22.6,22.7,19.6,20.1,15.9,15.9,20.3,22.2,25.2,30.4,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.07,76.4,0.05,0.02,0.0,7.8,203.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,3.4,0.0,21.1,18.3,0.1,0.1,2120.7,0.0,16.91,21.3,23.3,19.5,18.8,19.8,22.4,22.5,19.6,20.1,15.9,15.8,20.3,22.0,25.2,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,85.8,-0.04,0.01,0.0,7.9,193.0,1.0,2.0,0.0,679.0,0.0,0.0,0.0,0.0,2.2,0.0,21.0,18.0,0.1,0.2,2120.7,0.0,16.91,20.8,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,66.5,-0.03,0.01,0.0,7.5,210.0,1.0,2.0,0.0,681.0,0.0,0.0,0.0,0.0,0.8,0.0,21.2,18.2,0.1,0.2,2120.7,0.0,16.91,20.7,23.3,19.5,19.0,19.9,22.6,22.7,19.6,20.1,15.9,15.8,20.3,22.1,25.1,30.6,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,71.7,-0.05,0.0,0.0,6.2,211.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.0,0.0,20.8,17.9,0.1,0.2,2120.7,0.0,16.91,20.7,23.3,19.6,19.0,19.9,22.6,22.7,19.6,20.2,15.9,15.9,20.3,22.2,25.2,30.4,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,70.5,0.05,0.03,0.0,6.6,201.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.2,0.0,20.8,17.7,0.1,0.2,2120.7,0.0,16.91,21.4,23.3,19.5,18.8,19.8,22.4,22.5,19.6,20.1,15.9,15.8,20.3,22.0,25.1,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,89.5,-0.04,-0.02,0.0,8.7,191.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.0,0.0,20.9,18.0,0.1,0.1,2120.7,0.0,16.91,20.8,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.2,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,19.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.16,0.0,0.0,0.07,90.4,0.02,0.01,0.0,9.5,190.0,1.0,2.0,0.0,679.0,0.0,0.0,0.0,0.0,1.4,0.0,20.9,18.0,0.1,0.1,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,73.6,-0.02,0.02,0.0,5.6,208.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,1.8,0.0,20.9,17.9,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.6,19.0,19.9,22.6,22.7,19.6,20.2,15.9,15.9,20.3,22.2,25.2,30.4,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.06,85.2,-0.01,-0.02,0.0,7.6,195.0,1.0,2.0,0.0,679.0,0.0,0.0,0.0,0.0,0.9,0.0,21.1,18.2,0.1,0.2,2120.7,0.0,16.91,21.1,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.1,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.12,0.0,0.0,0.07,85.2,0.05,0.0,0.0,8.7,192.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,0.3,0.0,20.6,17.7,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.07,67.1,0.0,-0.02,0.0,7.0,209.0,1.0,2.0,0.0,681.0,0.0,0.0,0.0,0.0,2.8,0.0,20.8,17.9,0.1,0.1,2120.7,0.0,16.91,20.7,23.3,19.5,19.0,19.9,22.6,22.7,19.6,20.1,15.9,15.8,20.3,22.1,25.1,30.6,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,65.4,-0.01,-0.02,0.0,7.1,211.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,1.6,0.0,20.9,18.0,0.1,0.2,2120.7,0.0,16.91,20.8,23.3,19.5,19.0,19.9,22.6,22.7,19.6,20.1,15.9,15.8,20.3,22.1,25.1,30.6,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,90.4,-0.07,-0.01,0.0,8.7,191.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,0.2,0.0,20.9,17.9,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.2,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,19.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,84.9,-0.01,-0.01,0.0,6.7,195.0,1.0,2.0,0.0,679.0,0.0,0.0,0.0,0.0,2.4,0.0,20.9,17.9,0.1,0.1,2120.7,0.0,16.91,21.0,23.3,19.5,18.8,19.8,22.4,22.5,19.6,20.1,15.9,15.8,20.3,22.0,25.1,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,87.4,0.01,-0.01,0.0,6.5,194.0,1.0,2.0,0.0,679.0,0.0,0.0,0.0,0.0,2.4,0.0,20.8,17.9,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,78.6,-0.06,0.02,0.0,6.6,201.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.5,0.0,21.1,18.1,0.1,0.1,2120.7,0.0,16.91,20.7,23.3,19.5,18.9,19.9,22.5,22.6,19.6,20.1,16.0,15.9,20.3,22.0,25.2,30.6,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.09,84.9,0.04,-0.01,0.0,6.3,195.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,3.4,0.0,21.3,18.3,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,70.2,-0.02,0.01,0.0,5.7,199.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,1.8,0.0,20.9,17.8,0.1,0.1,2120.7,0.0,16.91,21.3,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.1,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.07,82.9,-0.02,-0.02,0.0,7.3,205.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.6,0.0,21.2,18.2,0.1,0.2,2120.7,0.0,16.91,21.3,23.3,19.6,19.0,19.9,22.6,22.7,19.6,20.2,15.9,15.8,20.3,22.2,25.1,30.3,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,81.0,0.0,0.0,0.0,5.5,194.0,1.0,2.0,0.0,679.0,0.0,0.0,0.0,0.0,1.2,0.0,21.2,18.3,0.1,0.1,2120.7,0.0,16.91,20.7,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,84.0,-0.05,0.0,0.0,6.8,195.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,1.7,0.0,21.1,18.1,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.6,20.1,15.9,15.8,20.3,22.0,25.2,30.9,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.12,0.0,0.0,0.08,75.9,0.02,0.01,0.0,6.9,202.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.5,0.0,21.1,18.2,0.1,0.2,2120.7,0.0,16.91,20.8,23.3,19.5,18.9,19.9,22.5,22.6,19.6,20.1,15.9,15.8,20.3,22.0,25.1,30.7,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.07,75.7,-0.02,0.01,0.0,6.7,209.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,0.7,0.0,20.9,18.0,0.1,0.2,2120.7,0.0,16.91,20.9,23.3,19.6,19.0,19.9,22.6,22.7,19.6,20.2,15.9,15.9,20.3,22.2,25.2,30.4,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.08,65.0,0.02,0.0,0.0,6.4,211.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,0.8,0.0,21.5,18.5,0.1,0.2,2120.7,0.0,16.91,21.0,23.3,19.6,19.0,19.9,22.6,22.7,19.6,20.2,15.9,15.8,20.3,22.2,25.1,30.4,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,20.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5,92.13,93.64,92.56,0.0,0.0,0.0,0.06,93.8,-0.05,-0.01,0.0,8.7,189.0,1.0,2.0,0.0,680.0,0.0,0.0,0.0,0.0,2.1,0.0,21.1,18.2,0.1,0.1,2120.7,0.0,16.91,20.9,23.3,19.5,18.8,19.8,22.4,22.5,19.5,20.1,15.9,15.8,20.3,22.0,25.3,31.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,17.0,19.0,17.0,26.0,17.0,15.0,22.0,22.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
