轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,75.64,92.1,93.64,92.56,0.0,0.0,0.0,0.12,38.8,0.0,0.0,0,6.3,182,1,2,0,686,0,0,0,0,2.7,0,7.0,5.6,0,0,2120.7,0,16.91,6.6,3.1,2.7,2.0,3.5,7.2,2.5,2.2,3.0,5.4,5.3,7.3,10.8,7.6,16.1,25,26,25,0,0,0,1,1,1,0,13,12,15,14,5,5,10,10,300,0,0,0,0,0,0,0,0,0
-0.08,74.27,92.1,93.64,92.56,0.0,0.0,0.0,0.14,39.0,-0.03,-0.02,0,7.7,182,1,2,0,686,0,0,0,0,0.5,0,7.1,5.6,0,0,2120.7,0,16.91,6.0,3.1,2.7,2.0,3.5,7.2,2.5,2.2,3.1,5.4,5.3,7.7,10.8,7.5,16.1,25,26,25,0,0,0,1,1,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
0.0,74.63,92.1,93.64,92.56,0.34,0.0,0.0,0.08,38.4,-0.03,-0.02,0,5.9,182,1,2,0,685,0,0,0,0,3.9,0,6.7,5.5,0,0,2120.7,0,16.91,6.4,3.1,2.7,2.0,3.5,7.2,2.5,2.2,3.0,5.4,5.3,7.3,10.8,7.6,16.1,25,26,25,0,0,0,1,1,1,0,13,12,15,14,5,5,10,10,300,0,0,0,0,0,0,0,0,0
0.0,86.36,92.1,93.64,92.56,0.06,0.0,0.56,0.23,40.1,0.0,0.0,0,5.2,182,1,2,0,685,0,0,0,0,2.0,0,7.1,5.7,0,0,2120.7,0,16.91,6.5,3.0,2.7,1.9,3.4,7.2,2.4,2.1,3.0,5.4,5.3,8.3,11.0,7.2,16.1,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.0,83.99,92.1,93.64,92.56,0.24,0.0,0.0,0.11,27.8,0.02,0.0,0,6.8,187,1,2,0,685,0,0,0,0,1.4,0,7.0,5.6,0,0,2120.7,0,16.91,6.2,3.0,2.7,1.9,3.4,7.2,2.4,2.1,3.0,5.4,5.3,8.2,11.3,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.0,72.76,92.1,93.64,92.56,0.0,0.0,0.0,0.11,37.0,0.02,0.0,0,7.3,183,1,2,0,685,0,0,0,0,1.7,0,7.1,5.8,0,0,2120.7,0,16.91,6.1,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.2,10.8,7.4,16.1,25,26,25,0,0,0,1,1,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
-0.08,84.24,92.1,93.64,92.56,0.0,0.0,0.0,0.2,33.2,0.04,0.02,0,7.0,188,1,2,0,686,0,0,0,0,4.0,0,6.9,5.5,0,0,2120.7,0,16.91,6.3,3.0,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.0,11.5,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.06,96.12,92.1,93.64,92.56,0.26,0.0,0.0,0.19,6.2,0.02,0.0,0,1.7,193,1,2,0,685,0,0,0,0,1.7,0,6.8,5.6,0,0,2120.7,0,16.91,6.9,3.0,2.7,1.9,3.4,7.2,2.5,2.1,3.0,5.4,5.3,8.1,11.2,7.2,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.03,79.49,92.1,93.64,92.56,0.14,0.0,0.0,0.11,31.3,0.0,-0.01,0,6.2,188,1,2,0,685,0,0,0,0,2.0,0,6.9,5.4,0,0,2120.7,0,16.91,6.1,3.0,2.7,1.9,3.4,7.2,2.4,2.1,3.0,5.4,5.3,8.2,11.2,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.01,76.14,92.1,93.64,92.56,0.18,0.0,0.06,0.11,36.9,-0.03,-0.01,0,7.4,183,1,2,0,685,0,0,0,0,2.2,0,7.2,5.8,0,0,2120.7,0,16.91,6.0,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.1,5.4,5.3,8.0,10.8,7.4,16.2,25,26,25,0,0,0,1,1,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
-0.01,73.12,92.1,93.64,92.56,0.48,0.12,0.24,0.14,38.2,0.03,0.03,0,6.3,182,1,2,0,686,0,0,0,0,5.0,0,7.1,5.7,0,0,2120.7,0,16.91,6.0,3.1,2.7,2.0,3.5,7.2,2.5,2.2,3.1,5.4,5.3,7.6,10.8,7.5,16.1,25,26,25,0,0,0,1,1,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
-0.08,82.51,92.1,93.64,92.56,0.18,0.0,0.0,0.21,31.2,0.0,0.0,0,7.1,188,1,2,0,686,0,0,0,0,2.6,0,7.0,5.8,0,0,2120.7,0,16.91,6.3,3.0,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.0,11.5,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.1,77.87,92.1,93.64,92.56,0.0,0.0,0.0,0.16,36.6,0.03,0.01,0,7.5,185,1,2,0,685,0,0,0,0,0.2,0,7.0,5.6,0,0,2120.7,0,16.91,6.1,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.2,11.0,7.4,16.1,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,4,11,11,300,0,0,0,0,0,0,0,0,0
0.06,74.88,92.1,93.64,92.56,0.06,0.0,0.0,0.1,37.0,-0.03,-0.01,0,6.9,183,1,2,0,685,0,0,0,0,2.7,0,7.1,5.8,0,0,2120.7,0,16.91,6.0,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.1,10.8,7.4,16.1,25,26,25,0,0,0,1,1,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
0.05,70.88,92.1,93.64,92.56,0.0,0.0,0.0,0.16,34.6,0.0,0.01,0,6.3,185,1,2,0,685,0,0,0,0,4.3,0,6.8,5.6,0,0,2120.7,0,16.91,5.9,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,7.7,10.9,7.4,16.1,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
0.0,104.11,92.1,93.64,92.56,0.18,0.08,0.0,0.22,31.7,-0.02,-0.02,0,7.1,192,1,2,0,686,0,0,0,0,2.8,0,6.8,5.3,0,0,2120.7,0,16.91,7.0,3.0,2.7,1.9,3.5,7.2,2.5,2.1,3.0,5.3,5.3,8.1,11.3,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.1,77.62,92.1,93.64,92.56,0.0,0.0,0.0,0.1,36.0,0.02,0.02,0,7.3,186,1,2,0,685,0,0,0,0,0.3,0,6.9,5.7,0,0,2120.7,0,16.91,6.2,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.2,11.0,7.4,16.1,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.06,99.25,92.1,93.64,92.56,0.0,0.0,0.0,0.18,36.1,-0.05,-0.02,0,6.8,189,1,2,0,685,0,0,0,0,0.9,0,6.9,5.6,0,0,2120.7,0,16.91,6.7,3.0,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.0,11.4,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.1,74.74,92.1,93.64,92.56,0.28,0.0,0.0,0.24,36.4,0.01,0.0,0,7.0,184,1,2,0,686,0,0,0,0,4.3,0,7.0,5.6,0,0,2120.7,0,16.91,5.8,3.0,2.7,1.9,3.3,7.2,2.4,2.1,3.0,5.4,5.3,8.1,11.1,7.2,15.9,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.0,79.13,92.1,93.64,92.56,0.12,0.0,0.0,0.09,31.6,0.02,-0.01,0,6.0,188,1,2,0,685,0,0,0,0,1.4,0,6.9,5.4,0,0,2120.7,0,16.91,6.1,3.0,2.7,1.9,3.4,7.2,2.4,2.1,3.0,5.4,5.3,8.2,11.1,7.2,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.06,75.49,92.1,93.64,92.56,0.0,0.0,0.0,0.22,36.7,-0.01,-0.01,0,5.6,186,1,2,0,686,0,0,0,0,1.6,0,6.6,5.4,0,0,2120.7,0,16.91,6.1,3.0,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.0,11.3,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.12,92.63,92.1,93.64,92.56,0.2,0.0,0.06,0.18,34.8,0.02,0.01,0,6.9,188,1,2,0,685,0,0,0,0,2.4,0,7.1,5.7,0,0,2120.7,0,16.91,6.5,3.0,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.0,11.5,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.01,75.89,92.1,93.64,92.56,0.12,0.0,0.0,0.09,37.0,0.02,0.0,0,7.4,183,1,2,0,685,0,0,0,0,1.7,0,6.9,5.7,0,0,2120.7,0,16.91,6.0,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.1,5.4,5.3,8.0,10.8,7.4,16.1,25,26,25,0,0,0,1,1,1,0,13,12,16,15,5,5,10,10,300,0,0,0,0,0,0,0,0,0
0.03,74.27,92.1,93.64,92.56,0.0,0.0,0.0,0.12,36.2,0.02,0.01,0,5.0,182,1,2,0,686,0,0,0,0,0.9,0,6.8,5.5,0,0,2120.7,0,16.91,6.4,3.1,2.7,2.1,3.5,7.2,2.5,2.2,3.0,5.4,5.3,7.3,10.8,7.6,16.1,25,26,25,0,0,0,1,1,1,0,13,12,15,14,5,5,10,10,300,0,0,0,0,0,0,0,0,0
0.0,87.37,92.1,93.64,92.56,0.18,0.0,0.52,0.2,35.5,-0.02,0.0,0,6.8,183,1,2,0,685,0,0,0,0,1.5,0,7.0,5.7,0,0,2120.7,0,16.91,6.6,3.0,2.7,1.9,3.4,7.2,2.4,2.1,3.0,5.4,5.3,8.2,11.1,7.2,16.1,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
0.0,78.98,92.1,93.64,92.56,0.06,0.0,0.0,0.09,35.5,-0.01,0.0,0,5.9,187,1,2,0,685,0,0,0,0,1.3,0,6.9,5.5,0,0,2120.7,0,16.91,6.2,3.0,2.7,1.9,3.4,7.2,2.4,2.1,3.0,5.4,5.3,8.2,11.1,7.2,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.08,71.75,92.1,93.64,92.56,0.12,0.0,0.26,0.12,35.2,-0.04,-0.02,0,7.5,185,1,2,0,685,0,0,0,0,2.1,0,6.9,5.8,0,0,2120.7,0,16.91,6.0,3.1,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,7.9,11.0,7.4,16.1,25,26,25,0,0,0,1,8,1,0,13,12,16,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
-0.05,101.48,92.1,93.64,92.56,0.1,0.0,0.1,0.22,36.2,0.02,0.01,0,6.5,190,1,2,0,685,0,0,0,0,1.3,0,7.0,5.7,0,0,2120.7,0,16.91,6.8,3.0,2.7,1.9,3.5,7.2,2.5,2.2,3.0,5.4,5.3,8.0,11.3,7.3,16.2,25,26,25,0,0,0,1,8,1,0,13,12,15,15,5,5,11,11,300,0,0,0,0,0,0,0,0,0
