轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.07,25.0,85.98,85.98,85.98,11.4,10.4,11.6,0.0,20.4,-0.01,0.02,205.6,1.8,76.0,1.0,1.0,0.0,689.0,0.0,-1.0,0.0,0.01,0.0,0.0,30.9,30.8,1.7,3.0,471.1,0.0,11.32,8.3,17.8,16.2,18.5,17.0,18.1,19.0,17.2,16.7,36.3,38.3,26.0,45.0,19.5,27.1,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,22.9,-0.01,0.02,205.5,2.1,76.0,1.0,1.0,4.0,690.0,0.0,-5.0,0.0,0.01,0.0,0.0,31.6,31.4,1.8,3.0,471.1,0.0,11.32,8.3,17.7,16.2,18.5,17.0,18.1,18.9,17.2,16.7,36.3,38.2,27.0,45.0,19.5,27.1,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.06,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,26.6,-0.01,0.02,205.5,1.9,76.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,31.1,30.8,1.7,2.9,471.1,0.0,11.32,8.3,17.8,16.2,18.5,17.0,18.3,19.0,17.2,16.7,36.3,38.2,26.0,45.0,19.5,27.1,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.5,0.0,25.9,-0.01,0.02,205.6,2.5,69.0,1.0,1.0,1.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,28.9,29.9,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.1,18.5,16.8,18.1,18.8,17.0,16.7,36.0,38.0,26.0,44.0,19.2,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.06,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,16.7,-0.01,0.02,205.5,2.1,76.0,1.0,1.0,1.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,32.4,32.1,1.8,3.0,471.1,0.0,11.32,8.2,17.7,16.2,18.5,16.8,18.3,18.8,17.2,16.7,36.2,38.1,27.0,45.0,19.4,27.0,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.06,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,25.4,-0.01,0.02,205.6,2.1,75.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,31.7,31.5,1.7,3.0,471.1,0.0,11.32,8.3,17.7,16.2,18.5,17.0,17.9,18.9,17.2,16.7,36.3,38.2,25.0,45.0,19.5,27.1,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,51.0,470.0,4.8,0.0,0.0,0.0
0.1,25.0,85.98,85.98,85.98,11.4,10.5,11.5,0.0,20.4,-0.01,0.02,205.5,2.8,76.0,1.0,1.0,2.0,689.0,0.0,-3.0,0.0,0.01,0.0,0.0,29.4,29.3,1.7,3.0,471.1,0.0,11.32,8.2,17.6,16.1,18.4,16.7,17.9,18.8,17.0,16.7,36.0,37.9,26.0,44.0,19.2,26.7,30.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.07,45.0,45.02,49.0,480.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,23.7,-0.01,0.02,205.3,2.5,74.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,29.7,29.7,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.1,18.3,16.7,18.2,18.8,17.0,16.6,35.9,37.9,27.0,44.0,19.2,26.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.07,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,28.8,-0.01,0.02,205.5,2.2,70.0,1.0,1.0,4.0,689.0,0.0,6.0,0.0,0.01,0.0,0.0,30.3,31.3,1.7,3.0,471.1,0.0,11.32,8.2,17.6,16.1,18.5,16.8,17.7,18.8,17.1,16.7,36.1,38.0,27.0,44.0,19.2,26.8,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,27.2,-0.02,0.02,205.5,2.1,74.0,1.0,1.0,4.0,690.0,0.0,-6.0,0.0,0.01,0.0,0.0,31.9,31.5,1.7,2.9,471.1,0.0,11.32,8.3,17.6,16.2,18.5,17.0,17.8,18.9,17.2,16.7,36.3,38.2,27.0,45.0,19.5,27.1,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,39.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,51.0,470.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,23.4,-0.01,0.02,205.5,1.9,76.0,1.0,1.0,1.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,31.1,30.7,1.7,2.9,471.1,0.0,11.32,8.3,17.8,16.2,18.5,17.0,18.1,19.0,17.2,16.7,36.3,38.3,26.0,45.0,19.5,27.1,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.06,45.0,45.02,51.0,480.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,27.5,-0.01,0.02,205.5,2.4,73.0,1.0,1.0,0.0,689.0,0.0,1.0,0.0,0.01,0.0,0.0,28.5,29.0,1.7,3.0,471.1,0.0,11.32,8.2,17.6,16.1,18.5,16.8,18.0,18.8,17.0,16.7,36.0,37.9,26.0,44.0,19.2,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.06,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,22.7,-0.01,0.02,205.5,2.6,74.0,1.0,1.0,0.0,689.0,0.0,-1.0,0.0,0.01,0.0,0.0,29.2,29.3,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.1,18.4,16.8,18.2,18.8,17.0,16.7,36.0,37.9,27.0,44.0,19.2,26.8,30.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.06,45.0,45.02,51.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,22.8,-0.01,0.02,205.3,2.2,74.0,1.0,1.0,0.0,689.0,0.0,1.0,0.0,0.01,0.0,0.0,30.0,29.9,1.7,2.9,471.1,0.0,11.32,8.1,17.6,16.1,18.3,16.8,17.9,18.8,17.0,16.6,35.9,37.9,26.0,44.0,19.2,26.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.07,45.0,45.02,51.0,470.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,19.5,-0.01,0.02,205.5,2.2,75.0,1.0,1.0,2.0,688.0,0.0,4.0,0.0,0.01,0.0,0.0,33.0,32.8,1.8,3.0,471.1,0.0,11.32,8.2,17.6,16.2,18.5,16.8,18.1,18.8,17.2,16.7,36.1,38.0,26.0,44.0,19.4,26.8,34.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.07,45.0,45.02,49.0,470.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,20.7,-0.01,0.02,205.3,2.3,73.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,29.0,29.1,1.7,2.9,471.1,0.0,11.32,8.1,17.6,16.1,18.5,16.8,18.0,18.8,17.0,16.7,36.0,37.9,26.0,44.0,19.2,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,37.0,31.0,44.0,44.0,40.0,45.07,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,22.9,-0.01,0.02,205.6,2.2,75.0,1.0,1.0,2.0,689.0,0.0,4.0,0.0,0.01,0.0,0.0,31.8,31.5,1.8,3.0,471.1,0.0,11.32,8.3,17.7,16.2,18.5,17.0,18.1,18.9,17.2,16.7,36.3,38.2,27.0,45.0,19.5,27.1,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,49.0,480.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.5,0.0,20.6,-0.01,0.02,205.6,2.5,75.0,1.0,1.0,1.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,29.8,29.7,1.7,3.0,471.1,0.0,11.32,8.1,17.6,16.1,18.3,16.8,17.9,18.8,17.0,16.6,35.9,37.8,26.0,44.0,19.1,26.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.07,45.0,45.02,51.0,470.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.5,0.0,18.2,-0.01,0.02,205.5,2.7,77.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,30.1,29.8,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.1,18.3,16.7,17.7,18.7,17.0,16.6,35.9,37.8,27.0,44.0,19.1,26.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.06,45.0,45.02,51.0,480.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,23.9,-0.01,0.02,205.5,2.5,70.0,1.0,1.0,4.0,689.0,0.0,-5.0,0.0,0.01,0.0,0.0,28.8,29.8,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.1,18.5,16.8,18.0,18.8,17.0,16.7,36.0,38.0,27.0,44.0,19.2,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.06,45.0,45.02,49.0,460.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,30.5,-0.01,0.02,205.5,2.3,70.0,1.0,1.0,0.0,689.0,0.0,-1.0,0.0,0.01,0.0,0.0,30.2,31.2,1.7,3.0,471.1,0.0,11.32,8.2,17.6,16.1,18.5,16.8,17.8,18.8,17.1,16.7,36.1,38.0,26.0,44.0,19.2,26.8,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,40.0,45.06,45.0,45.02,49.0,460.0,4.8,0.0,0.0,0.0
0.09,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,18.4,-0.01,0.02,205.5,2.4,74.0,1.0,1.0,1.0,689.0,0.0,2.0,0.0,0.01,0.0,0.0,29.1,29.0,1.7,3.0,471.1,0.0,11.32,8.2,17.6,16.1,18.5,16.8,18.3,18.8,17.0,16.6,36.0,37.9,26.0,44.0,19.2,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,17.7,-0.01,0.02,205.4,2.2,76.0,1.0,1.0,1.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,32.6,32.1,1.7,3.0,471.1,0.0,11.32,8.2,17.7,16.2,18.5,16.8,18.1,18.8,17.2,16.7,36.2,38.1,26.0,45.0,19.4,27.0,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.09,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,19.3,-0.01,0.02,205.5,1.9,76.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,30.9,30.7,1.7,2.9,471.1,0.0,11.32,8.3,17.8,16.2,18.5,17.0,18.0,19.0,17.2,16.7,36.3,38.3,27.0,45.0,19.5,27.1,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,51.0,480.0,4.8,0.0,0.0,0.0
0.06,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,27.0,-0.01,0.02,205.5,2.3,73.0,1.0,1.0,0.0,689.0,0.0,1.0,0.0,0.01,0.0,0.0,29.7,29.6,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.1,18.3,16.8,18.0,18.8,17.0,16.6,35.9,37.9,27.0,44.0,19.2,26.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,28.2,-0.01,0.02,205.5,2.1,74.0,1.0,1.0,2.0,689.0,0.0,-4.0,0.0,0.01,0.0,0.0,31.8,31.5,1.8,3.0,471.1,0.0,11.32,8.3,17.7,16.2,18.5,17.0,17.8,18.9,17.2,16.7,36.3,38.2,27.0,45.0,19.5,27.1,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,26.9,-0.01,0.02,205.5,1.8,74.0,1.0,1.0,1.0,689.0,0.0,2.0,0.0,0.01,0.0,0.0,31.4,31.0,1.7,3.0,471.1,0.0,11.32,8.3,17.8,16.2,18.5,17.0,18.1,19.0,17.2,16.7,36.3,38.2,27.0,45.0,19.5,27.1,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,49.0,480.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.3,10.5,11.5,0.0,17.6,-0.01,0.02,205.3,2.7,77.0,1.0,1.0,2.0,689.0,0.0,-3.0,0.0,0.01,0.0,0.0,30.0,29.8,1.7,3.0,471.1,0.0,11.32,8.2,17.6,16.1,18.3,16.7,17.7,18.8,17.0,16.6,35.9,37.8,26.0,44.0,19.1,26.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,44.0,44.0,39.0,45.06,45.0,45.02,49.0,470.0,4.8,0.0,0.0,0.0
0.07,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,23.2,-0.01,0.02,205.5,2.2,75.0,1.0,1.0,2.0,689.0,0.0,4.0,0.0,0.01,0.0,0.0,31.9,31.6,1.7,3.0,471.1,0.0,11.32,8.2,17.7,16.2,18.5,17.0,18.1,18.9,17.2,16.7,36.2,38.2,27.0,45.0,19.5,27.0,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,480.0,4.8,0.0,0.0,0.0
0.08,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,27.8,-0.01,0.02,205.5,2.0,75.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,31.2,30.9,1.7,3.0,471.1,0.0,11.32,8.3,17.8,16.2,18.5,17.0,18.2,19.0,17.2,16.7,36.3,38.2,27.0,45.0,19.5,27.1,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,39.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,49.0,470.0,4.8,0.0,0.0,0.0
0.09,25.0,85.98,85.98,85.98,11.4,10.5,11.6,0.0,25.3,-0.01,0.02,205.5,2.0,74.0,1.0,1.0,1.0,689.0,0.0,2.0,0.0,0.01,0.0,0.0,32.2,31.9,1.7,2.9,471.1,0.0,11.32,8.2,17.6,16.2,18.5,16.9,18.1,18.9,17.2,16.7,36.2,38.1,26.0,45.0,19.4,27.0,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,24.0,25.0,43.0,38.0,31.0,45.0,45.0,40.0,45.07,45.0,45.02,50.0,470.0,4.8,0.0,0.0,0.0
