轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.06,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,130.7,-0.01,0.01,205.8,1.9,252.0,1.0,1.0,0.0,678.0,0.0,-1.0,0.0,0.01,0.0,0.0,31.5,31.2,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,23.7,24.8,23.1,22.9,42.3,44.3,32.0,49.0,23.1,27.6,32.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,125.9,-0.02,0.01,205.7,2.2,256.0,1.0,1.0,2.0,677.0,0.0,3.0,0.0,0.01,0.0,0.0,32.8,32.6,1.8,3.0,425.4,0.0,10.95,13.8,23.3,22.2,24.1,22.8,24.1,24.8,23.0,22.7,42.2,44.2,31.0,49.0,23.1,27.6,34.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.3,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,138.7,-0.02,0.01,205.8,2.5,245.0,1.0,1.0,2.0,678.0,0.0,3.0,0.0,0.01,0.0,0.0,29.8,29.8,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,23.9,24.8,23.1,22.9,42.4,44.4,31.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,56.0,540.0,5.4,0.0,0.0,0.0
0.09,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,136.2,-0.02,0.01,205.7,2.4,246.0,1.0,1.0,0.0,678.0,0.0,0.0,0.0,0.01,0.0,0.0,29.6,29.6,1.7,2.9,425.4,0.0,10.95,13.8,23.5,22.3,24.1,22.8,24.3,24.9,23.1,22.9,42.5,44.4,31.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,134.0,-0.02,0.01,205.7,2.2,251.0,1.0,1.0,1.0,678.0,0.0,-2.0,0.0,0.01,0.0,0.0,30.7,30.6,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,24.2,24.8,23.1,22.9,42.4,44.4,32.0,49.0,23.1,27.6,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.3,0.0,0.0,0.0
0.09,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,127.5,-0.02,0.01,205.7,2.1,255.0,1.0,1.0,0.0,677.0,0.0,0.0,0.0,0.01,0.0,0.0,32.5,32.2,1.8,3.0,425.4,0.0,10.95,13.9,23.3,22.2,24.1,22.8,24.0,24.8,23.0,22.7,42.2,44.2,32.0,49.0,23.1,27.6,33.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.09,104.0,85.98,85.98,85.98,11.2,10.4,11.7,0.0,62.6,-0.03,0.02,25.2,2.5,278.0,1.0,1.0,2.0,677.0,0.0,-4.0,0.0,0.01,0.0,0.0,29.8,30.5,1.8,3.0,425.4,0.0,10.95,13.8,23.3,22.0,24.0,22.8,23.9,24.7,23.0,22.7,42.1,44.1,31.0,49.0,23.0,27.6,31.0,32.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,133.7,-0.02,0.02,205.7,2.2,254.0,1.0,1.0,2.0,677.0,0.0,4.0,0.0,0.01,0.0,0.0,32.9,32.6,1.8,3.0,425.4,0.0,10.95,13.8,23.3,22.2,24.1,22.8,23.9,24.8,23.0,22.7,42.2,44.2,31.0,49.0,23.1,27.6,34.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,56.0,540.0,5.3,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.4,11.7,0.0,103.3,-0.01,0.01,25.2,3.0,255.0,1.0,1.0,0.0,677.0,0.0,0.0,0.0,0.01,0.0,0.0,31.0,31.6,1.8,3.0,425.4,0.0,10.95,13.9,23.3,22.1,24.0,22.8,23.9,24.8,23.0,22.7,42.1,44.1,31.0,49.0,23.1,27.6,32.0,33.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.3,0.0,0.0,0.0
0.09,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,127.9,-0.02,0.01,29.0,2.8,255.0,1.0,1.0,1.0,677.0,0.0,-2.0,0.0,0.01,0.0,0.0,32.2,32.7,1.8,3.0,425.4,0.0,10.95,13.9,23.3,22.2,24.1,22.8,23.9,24.8,23.0,22.7,42.2,44.1,31.0,49.0,23.1,27.6,33.0,34.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,131.2,-0.02,0.01,205.7,2.3,250.0,1.0,1.0,4.0,678.0,0.0,5.0,0.0,0.01,0.0,0.0,31.1,30.9,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,24.0,24.8,23.1,22.9,42.3,44.3,31.0,49.0,23.1,27.6,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,54.0,540.0,5.4,0.0,0.0,0.0
0.1,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,133.7,-0.02,0.01,205.7,2.2,247.0,1.0,1.0,0.0,678.0,0.0,0.0,0.0,0.01,0.0,0.0,30.2,30.2,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,24.1,24.8,23.1,22.9,42.4,44.4,31.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.3,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,132.0,-0.02,0.01,205.7,1.8,252.0,1.0,1.0,1.0,678.0,0.0,-2.0,0.0,0.01,0.0,0.0,31.5,31.4,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,23.9,24.8,23.1,22.9,42.3,44.3,31.0,49.0,23.1,27.6,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,137.3,-0.02,0.01,205.7,2.3,247.0,1.0,1.0,1.0,678.0,0.0,-2.0,0.0,0.01,0.0,0.0,30.2,30.0,1.7,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,24.3,24.8,23.1,22.9,42.4,44.4,31.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.98,45.0,54.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,132.9,-0.02,0.01,205.7,2.2,248.0,1.0,1.0,0.0,679.0,0.0,0.0,0.0,0.01,0.0,0.0,30.4,30.2,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,23.7,24.9,23.1,22.9,42.4,44.4,32.0,49.0,23.1,27.6,31.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,56.0,540.0,5.3,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,125.1,-0.01,0.01,205.7,2.3,256.0,1.0,1.0,0.0,677.0,0.0,1.0,0.0,0.01,0.0,0.0,32.9,32.6,1.8,3.0,425.4,0.0,10.95,13.8,23.3,22.2,24.1,22.8,24.0,24.8,23.0,22.7,42.2,44.2,32.0,49.0,23.1,27.6,34.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,54.0,540.0,5.4,0.0,0.0,0.0
0.09,104.0,85.98,85.98,85.98,11.2,10.4,11.7,0.0,64.1,-0.01,0.02,25.3,2.2,277.0,1.0,1.0,0.0,676.0,0.0,-1.0,0.0,0.01,0.0,0.0,29.5,30.1,1.7,3.0,425.4,0.0,10.95,13.9,23.3,22.0,24.0,22.8,24.0,24.7,23.0,22.7,42.1,44.0,31.0,49.0,23.0,27.6,30.0,31.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,133.0,-0.02,0.01,205.7,2.1,252.0,1.0,1.0,1.0,678.0,0.0,2.0,0.0,0.01,0.0,0.0,31.7,31.4,1.7,3.0,425.4,0.0,10.95,13.8,23.4,22.2,24.1,22.8,24.1,24.8,23.1,22.9,42.3,44.3,31.0,49.0,23.1,27.6,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.06,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,129.3,-0.02,0.01,205.8,2.1,253.0,1.0,1.0,0.0,678.0,0.0,0.0,0.0,0.01,0.0,0.0,31.8,31.5,1.8,3.0,425.4,0.0,10.95,13.9,23.5,22.2,24.1,22.8,24.4,24.8,23.1,22.9,42.3,44.3,31.0,49.0,23.1,27.6,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,142.1,-0.01,0.02,205.9,2.5,245.0,1.0,1.0,1.0,678.0,0.0,2.0,0.0,0.01,0.0,0.0,29.6,29.6,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.3,24.1,22.8,24.3,24.9,23.1,22.9,42.5,44.4,31.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,56.0,540.0,5.4,0.0,0.0,0.0
0.1,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,132.4,-0.02,0.01,205.7,2.1,255.0,1.0,1.0,2.0,677.0,0.0,3.0,0.0,0.01,0.0,0.0,32.5,32.3,1.8,3.0,425.4,0.0,10.95,13.9,23.3,22.2,24.1,22.8,23.9,24.8,23.0,22.8,42.2,44.2,32.0,49.0,23.1,27.6,33.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,56.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,125.4,-0.01,0.01,205.8,2.1,252.0,1.0,1.0,0.0,678.0,0.0,-5.0,0.0,0.01,0.0,0.0,31.3,31.0,1.8,3.0,425.4,0.0,10.95,13.9,23.5,22.2,24.1,22.8,24.3,24.8,23.1,22.9,42.3,44.3,31.0,49.0,23.1,27.6,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,132.3,-0.02,0.01,205.7,2.3,250.0,1.0,1.0,0.0,679.0,0.0,0.0,0.0,0.01,0.0,0.0,31.3,31.1,1.8,3.0,425.4,0.0,10.95,13.9,23.5,22.2,24.1,22.8,24.1,24.8,23.1,22.9,42.3,44.3,32.0,49.0,23.1,27.6,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,141.2,-0.01,0.01,205.9,2.2,246.0,1.0,1.0,2.0,678.0,0.0,-2.0,0.0,0.01,0.0,0.0,29.1,29.3,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.3,24.1,22.8,24.3,24.9,23.1,22.9,42.5,44.5,31.0,49.0,23.1,27.6,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,127.7,-0.01,0.01,205.7,1.9,253.0,1.0,1.0,0.0,678.0,0.0,1.0,0.0,0.01,0.0,0.0,31.5,31.2,1.8,3.0,425.4,0.0,10.95,13.8,23.4,22.2,24.1,22.8,23.7,24.8,23.1,22.9,42.3,44.3,31.0,49.0,23.1,27.6,32.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.01,55.0,540.0,5.3,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.4,11.7,0.0,61.3,-0.02,0.01,25.2,2.6,279.0,1.0,1.0,0.0,678.0,0.0,0.0,0.0,0.01,0.0,0.0,29.7,30.4,1.7,3.0,425.4,0.0,10.95,13.9,23.3,22.0,24.0,22.8,24.2,24.7,23.0,22.7,42.1,44.1,31.0,49.0,23.0,27.6,31.0,32.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,56.0,540.0,5.3,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,141.4,-0.02,0.02,205.8,2.5,245.0,1.0,1.0,2.0,678.0,0.0,4.0,0.0,0.01,0.0,0.0,29.6,29.7,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.3,24.1,22.8,24.3,24.9,23.1,22.9,42.5,44.4,31.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.3,0.0,0.0,0.0
0.08,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,127.6,-0.01,0.01,205.7,2.3,255.0,1.0,1.0,2.0,677.0,0.0,4.0,0.0,0.01,0.0,0.0,32.5,32.2,1.8,3.1,425.4,0.0,10.95,13.8,23.3,22.2,24.1,22.8,23.9,24.8,23.0,22.7,42.2,44.2,31.0,49.0,23.1,27.6,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.3,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,135.6,-0.02,0.01,205.8,2.4,245.0,1.0,1.0,1.0,678.0,0.0,-2.0,0.0,0.01,0.0,0.0,29.8,29.7,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,24.1,24.8,23.1,22.9,42.4,44.4,32.0,49.0,23.1,27.6,31.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,35.0,49.0,49.0,44.0,45.05,44.99,45.0,56.0,540.0,5.3,0.0,0.0,0.0
0.09,104.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,133.4,-0.02,0.01,205.7,2.4,249.0,1.0,1.0,0.0,679.0,0.0,1.0,0.0,0.01,0.0,0.0,30.6,30.5,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,23.9,24.8,23.1,22.9,42.4,44.4,32.0,49.0,23.1,27.6,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.98,45.0,55.0,540.0,5.4,0.0,0.0,0.0
0.07,104.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,133.2,-0.02,0.01,205.8,2.3,249.0,1.0,1.0,4.0,678.0,0.0,-6.0,0.0,0.01,0.0,0.0,31.1,30.9,1.8,3.0,425.4,0.0,10.95,13.8,23.5,22.2,24.1,22.8,23.9,24.8,23.1,22.9,42.3,44.3,32.0,49.0,23.1,27.6,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,29.0,29.0,30.0,46.0,42.0,34.0,49.0,49.0,44.0,45.05,44.99,45.0,55.0,540.0,5.4,0.0,0.0,0.0
