轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-164.6,0.06,0.03,198.3,0.8,262,1,2,3,696,0,0,0,0,1.9,0,13.6,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,15,15,23,16,17,19,19,12,45.18,45.05,45.15,19,190,1.7,0,0,0
0.08,192,85.98,85.98,85.98,10.4,11.7,10.8,0,-166.1,0.06,0.03,198.2,0.8,266,1,2,4,697,0,0,0,0,1.9,0,13.5,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,13,13,23,16,17,19,19,12,45.18,45.06,45.14,21,180,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-166.6,0.06,0.03,198.1,0.9,268,1,2,2,698,0,0,0,0,1.9,0,13.7,12.8,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,13,13,23,17,17,19,19,12,45.18,45.06,45.14,18,180,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-164.4,0.06,0.03,198.3,1.0,267,1,2,3,696,0,0,0,0,1.9,0,13.6,12.5,0,3.8,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,12,23,16,17,19,19,12,45.18,45.06,45.14,19,190,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.8,10.8,0,-159.5,0.06,0.03,198.1,1.3,262,1,2,3,697,0,0,0,0,1.9,0,13.6,12.6,0,3.7,320.3,0,9.96,-23.1,-15.9,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.3,0.9,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,7,11,10,23,16,17,19,19,12,45.18,45.06,45.14,20,190,1.8,0,0,0
0.11,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-168.6,0.06,0.03,198.3,0.8,269,1,2,2,697,0,0,0,0,1.9,0,13.4,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,14,23,16,17,19,19,12,45.18,45.06,45.15,19,190,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-160.2,0.06,0.03,198.3,1.0,259,1,2,3,696,0,0,0,0,1.9,0,13.4,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,10,15,15,23,17,17,19,19,12,45.18,45.05,45.15,19,180,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.7,0,-168.0,0.06,0.03,198.1,0.9,267,1,2,2,696,0,0,0,0,1.9,0,13.4,12.6,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,12,23,16,17,19,19,12,45.18,45.06,45.14,20,190,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-166.6,0.06,0.03,198.3,0.8,263,1,2,2,697,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,15,15,23,16,17,19,19,12,45.18,45.06,45.15,19,190,1.8,0,0,0
0.08,192,85.98,85.98,85.98,10.5,11.7,10.7,0,-167.5,0.06,0.03,198.1,1.3,266,1,2,2,697,0,0,0,0,1.9,0,13.3,12.4,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.3,0.9,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,11,11,23,16,17,19,19,12,45.18,45.06,45.14,20,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-168.4,0.06,0.03,198.3,0.8,268,1,2,3,697,0,0,0,0,1.9,0,13.6,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,13,13,23,17,17,19,19,13,45.18,45.06,45.14,20,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-168.3,0.06,0.03,198.3,0.8,268,1,2,3,698,0,0,0,0,1.9,0,13.7,12.8,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,14,23,17,17,19,19,12,45.18,45.06,45.15,21,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-164.4,0.06,0.03,198.3,0.8,261,1,2,3,696,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,3,19,-11.5,-9.8,12,0,25,0,0,0,3,4,4,0,9,15,15,23,17,17,19,19,12,45.18,45.05,45.15,20,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-167.8,0.06,0.03,198.3,0.9,268,1,2,2,697,0,0,0,0,1.9,0,13.5,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,13,13,23,16,17,19,19,12,45.18,45.06,45.14,21,190,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-163.9,0.06,0.03,198.3,0.8,261,1,2,3,696,0,0,0,0,1.9,0,13.7,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,4,19,-11.5,-9.8,12,0,25,0,0,0,3,4,4,0,9,15,15,23,16,17,19,19,12,45.18,45.05,45.15,21,190,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-165.7,0.06,0.03,198.3,0.8,262,1,2,2,696,0,0,0,0,1.9,0,13.7,12.8,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,15,15,23,17,17,19,19,12,45.18,45.05,45.15,18,180,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-168.3,0.06,0.03,198.1,0.8,268,1,2,2,697,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,13,13,23,17,17,19,19,12,45.18,45.06,45.14,20,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.7,0,-165.0,0.06,0.03,198.3,1.2,265,1,2,2,697,0,0,0,0,1.9,0,13.4,12.7,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,12,23,16,17,19,19,12,45.18,45.06,45.14,21,180,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-168.9,0.06,0.03,198.1,0.8,268,1,2,2,697,0,0,0,0,1.9,0,13.7,12.6,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,13,23,16,17,19,19,12,45.18,45.06,45.14,20,190,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-158.3,0.06,0.03,198.0,1.0,258,1,2,2,696,0,0,0,0,1.9,0,13.7,12.8,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.5,1.5,1.1,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,10,16,15,23,17,17,19,19,12,45.18,45.05,45.15,20,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.8,10.7,0,-163.3,0.06,0.03,198.1,1.1,266,1,2,2,697,0,0,0,0,1.9,0,13.6,12.7,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.3,0.9,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,11,11,23,17,17,19,19,12,45.18,45.06,45.14,19,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-157.4,0.06,0.03,198.3,1.0,258,1,2,2,695,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.5,1.5,1.1,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,10,16,15,23,17,17,19,19,12,45.18,45.05,45.15,18,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-167.1,0.06,0.03,198.3,0.7,264,1,2,3,697,0,0,0,0,1.9,0,13.7,12.8,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,15,15,23,16,17,19,19,13,45.18,45.05,45.15,21,190,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-167.7,0.06,0.03,198.3,1.3,266,1,2,2,697,0,0,0,0,1.9,0,13.5,12.6,0,3.8,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,0.9,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,11,11,23,17,17,19,19,12,45.19,45.06,45.14,21,180,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-167.1,0.06,0.03,198.3,0.8,268,1,2,2,698,0,0,0,0,1.9,0,13.4,12.6,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,14,23,17,17,19,19,12,45.18,45.06,45.14,21,180,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-159.5,0.06,0.03,198.3,1.0,258,1,2,3,695,0,0,0,0,1.9,0,13.7,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,10,16,15,23,16,17,19,19,12,45.18,45.06,45.14,21,190,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-162.7,0.06,0.03,198.3,1.1,265,1,2,3,696,0,0,0,0,1.9,0,13.4,12.5,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,12,23,17,17,19,19,12,45.18,45.06,45.14,21,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-157.3,0.06,0.03,198.3,1.0,257,1,2,3,695,0,0,0,0,1.9,0,13.7,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.5,1.5,1.1,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,10,16,15,23,17,17,19,19,13,45.18,45.06,45.15,19,180,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.7,0,-164.7,0.06,0.03,198.3,1.1,265,1,2,2,696,0,0,0,0,1.9,0,13.5,12.8,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,12,23,16,17,19,19,12,45.18,45.06,45.14,20,190,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-165.2,0.06,0.03,198.2,0.9,267,1,2,2,697,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,13,13,23,16,17,19,19,12,45.18,45.06,45.15,20,190,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-157.2,0.06,0.03,198.3,1.0,257,1,2,2,696,0,0,0,0,1.9,0,13.7,12.9,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.5,1.5,1.1,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,10,16,15,23,16,17,19,19,13,45.18,45.05,45.15,18,190,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-171.2,0.06,0.03,198.3,0.7,268,1,2,2,697,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,15,15,23,16,17,19,19,12,45.18,45.05,45.15,20,190,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.8,10.8,0,-168.9,0.06,0.03,198.1,0.7,269,1,2,2,698,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,14,23,16,17,19,19,12,45.18,45.06,45.14,18,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.8,10.8,0,-160.8,0.06,0.03,198.1,1.2,264,1,2,2,697,0,0,0,0,1.9,0,13.5,12.4,0,3.8,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.3,0.9,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,7,11,11,23,17,17,19,19,12,45.18,45.06,45.14,20,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.8,10.8,0,-162.8,0.06,0.03,198.3,1.0,266,1,2,2,696,0,0,0,0,1.9,0,13.7,12.8,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,12,23,16,17,19,19,12,45.18,45.06,45.14,19,190,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.8,10.8,0,-163.7,0.06,0.03,198.1,1.1,265,1,2,2,697,0,0,0,0,1.9,0,13.5,12.7,0,3.7,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.3,0.9,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,7,11,11,23,16,17,19,19,12,45.18,45.06,45.14,20,180,1.7,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-167.6,0.06,0.03,198.1,0.9,268,1,2,3,697,0,0,0,0,1.9,0,13.5,12.7,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,13,13,23,17,17,19,19,12,45.18,45.06,45.14,20,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-166.4,0.06,0.03,198.3,0.8,268,1,2,3,697,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,14,23,16,17,19,19,12,45.18,45.06,45.14,18,190,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.7,0,-166.0,0.06,0.03,198.3,0.9,268,1,2,3,697,0,0,0,0,1.9,0,13.6,12.8,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,13,13,23,17,17,19,19,12,45.18,45.06,45.14,18,180,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-165.4,0.06,0.03,198.3,0.9,267,1,2,3,697,0,0,0,0,1.9,0,13.4,12.7,0,3.8,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,14,14,23,16,17,19,19,12,45.18,45.06,45.14,20,190,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-167.8,0.06,0.03,198.3,0.9,267,1,2,2,696,0,0,0,0,1.9,0,13.6,12.6,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,3,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,13,12,23,16,17,19,19,12,45.18,45.06,45.14,20,180,1.8,0,0,0
0.09,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-164.9,0.06,0.03,198.1,1.2,264,1,2,3,697,0,0,0,0,1.9,0,13.5,12.8,0,3.8,320.3,0,9.96,-23.2,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,0.9,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,8,12,11,23,16,17,19,19,12,45.18,45.06,45.14,21,190,1.8,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.8,0,-170.6,0.06,0.03,198.1,0.7,268,1,2,2,697,0,0,0,0,1.9,0,13.7,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.5,1.1,4,19,-11.5,-9.8,12,12,25,0,0,0,3,4,4,0,9,15,15,23,17,17,19,19,12,45.18,45.06,45.15,21,180,1.7,0,0,0
0.1,192,85.98,85.98,85.98,10.5,11.7,10.7,0,-166.3,0.06,0.03,198.3,0.8,267,1,2,2,697,0,0,0,0,1.9,0,13.6,12.7,0,3.7,320.3,0,9.96,-23.3,-15.8,-11.5,-12,-14.5,-14.6,-15.1,-15.1,-15.6,1.4,1.0,4,19,-11.5,-9.8,12,12,0,0,0,0,3,4,4,0,8,13,13,23,17,17,19,19,12,45.18,45.06,45.14,20,180,1.8,0,0,0
