轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.15,296,91.61,91.44,91.79,0,0,0,-0.02,37.2,0.1,0.1,14.9,6.2,35,1,2,0,0,0,0,0,0,0,0,-12.1,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.19,45.08,45.13,0,65526,0.1,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,0.02,35.8,0.09,0.07,14.8,7.2,38,1,2,0,0,0,0,0,0,0,0,-12.2,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.2,45.08,45.14,0,65526,0.2,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,0.06,9.3,0.05,0.04,14.7,9.3,44,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,0.0,10.6,0.05,0.07,14.7,8.5,47,1,2,0,0,0,0,0,0,0,0,-12.2,-12.9,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.16,23.0,0.06,0.03,14.8,7.9,38,1,2,0,0,0,0,0,0,0,0,-12.0,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.11,32.6,0.06,0.07,14.7,11.4,42,1,2,0,0,0,0,0,0,0,0,-11.9,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.09,5.1,0.06,0.05,14.7,8.8,45,1,2,0,0,0,0,0,0,0,0,-11.9,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.2,0,0,0
0.25,296,91.61,91.45,91.79,0,0,0,-0.2,19.5,0.05,0.01,14.8,8.3,41,1,2,0,0,0,0,0,0,0,0,-12.0,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,0,65526,0.2,0,0,0
0.21,296,91.61,91.45,91.79,0,0,0,0.0,14.2,0.06,0.03,15.0,9.3,41,1,2,0,0,0,0,0,0,0,0,-11.9,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,-0.04,45.6,0.09,0.06,14.9,4.1,31,1,2,0,0,0,0,0,0,0,0,-12.1,-12.9,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,14,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.01,16.3,0.08,0.04,14.8,8.0,41,1,2,0,0,0,0,0,0,0,0,-12.0,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.18,45.09,45.14,0,65526,0.2,0,0,0
0.25,296,91.61,91.44,91.79,0,0,0,-0.03,18.5,0.08,0.03,14.9,7.6,47,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.19,45.09,45.13,0,65526,0.2,0,0,0
0.35,296,91.61,91.44,91.79,0,0,0,-0.23,12.0,0.06,0.04,14.7,6.5,49,1,2,0,0,0,0,0,0,0,0,-12.1,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,0,65526,0.1,0,0,0
0.14,296,91.61,91.45,91.79,0,0,0,-0.08,29.3,0.06,0.03,14.8,8.0,35,1,2,0,0,0,0,0,0,0,0,-12.0,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,9,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.1,0,0,0
0.16,296,91.61,91.45,91.79,0,0,0,-0.1,31.8,0.06,0.06,14.8,4.0,35,1,2,0,0,0,0,0,0,0,0,-12.0,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,-1,65526,0.2,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,-0.01,43.5,0.05,0.01,14.9,5.6,29,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,13,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.03,31.6,0.05,0.04,14.9,9.5,35,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,9,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.16,296,91.61,91.44,91.79,0,0,0,-0.01,31.8,0.04,0.03,14.9,6.8,42,1,2,0,0,0,0,0,0,0,0,-12.1,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.19,45.09,45.14,0,65526,0.2,0,0,0
0.2,296,91.61,91.45,91.79,0,0,0,0.01,29.3,0.06,0.03,14.8,10.2,37,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,0.07,32.8,0.05,0.04,14.8,9.3,34,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,9,2,13,18,11,13,15,15,-1,45.18,45.09,45.14,-1,65526,0.1,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,-0.04,34.5,0.08,0.06,14.8,8.8,40,1,2,0,0,0,0,0,0,0,0,-12.2,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.19,45.09,45.13,0,65526,0.1,0,0,0
0.16,296,91.61,91.45,91.79,0,0,0,0.0,35.7,0.05,0.04,14.9,7.8,42,1,2,0,0,0,0,0,0,0,0,-12.1,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.35,296,91.61,91.45,91.79,0,0,0,-0.24,13.4,0.05,0.04,14.8,7.7,44,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.2,0,0,0
0.21,296,91.61,91.45,91.79,0,0,0,-0.02,29.7,0.06,0.03,14.8,10.1,36,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.05,35.6,0.06,0.03,14.8,9.5,43,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,13,18,12,13,15,15,-1,45.19,45.09,45.14,0,65526,0.2,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,-0.09,23.6,0.06,0.03,14.7,7.2,34,1,2,0,0,0,0,0,0,0,0,-12.2,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,6,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,13,16,16,-1,45.2,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.1,25.0,0.06,0.01,14.8,6.9,44,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,13,18,11,13,15,15,-1,45.19,45.09,45.13,-1,65526,0.1,0,0,0
0.2,296,91.61,91.45,91.79,0,0,0,-0.15,21.4,0.06,0.01,14.7,6.3,40,1,2,0,0,0,0,0,0,0,0,-12.1,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,-1,65526,0.1,0,0,0
0.14,296,91.61,91.45,91.79,0,0,0,0.0,29.3,0.08,0.05,14.8,8.2,38,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.24,296,91.61,91.44,91.79,0,0,0,-0.1,21.3,0.03,0.01,14.8,7.0,38,1,2,0,0,0,0,0,0,0,0,-12.0,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.5,-10.4,-9.8,-10.0,6,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,13,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.36,296,91.61,91.45,91.79,0,0,0,-0.26,18.2,0.06,0.03,14.8,9.3,42,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,12,13,15,15,-1,45.19,45.09,45.13,-1,65526,0.2,0,0,0
0.14,296,91.61,91.44,91.79,0,0,0,-0.01,37.1,0.05,-0.02,14.8,5.4,32,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,13,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.36,296,91.61,91.45,91.79,0,0,0,-0.24,12.0,0.06,0.04,14.8,6.4,48,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,12,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.19,296,91.61,91.45,91.79,0,0,0,-0.09,24.0,0.06,0.0,14.8,8.8,38,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,-1,65526,0.2,0,0,0
0.14,296,91.61,91.44,91.79,0,0,0,0.03,37.1,0.06,0.01,14.8,8.1,38,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.19,45.08,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,0.0,43.8,0.03,0.02,14.9,4.8,28,1,2,0,0,0,0,0,0,0,0,-12.1,-12.6,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,13,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,-0.17,24.7,0.08,0.03,14.8,6.9,36,1,2,0,0,0,0,0,0,0,0,-12.0,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.5,-10.4,-9.8,-10.1,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,14,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.07,29.8,0.06,0.03,14.9,9.3,35,1,2,0,0,0,0,0,0,0,0,-11.9,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,9,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.2,0,0,0
0.19,296,91.61,91.45,91.79,0,0,0,-0.15,21.2,0.06,0.05,14.7,8.7,40,1,2,0,0,0,0,0,0,0,0,-12.0,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,1,12,18,11,13,15,15,-1,45.19,45.09,45.13,-1,65526,0.2,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,-0.12,23.6,0.08,0.06,15.0,7.8,34,1,2,0,0,0,0,0,0,0,0,-12.1,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,10,18,11,13,16,16,-1,45.2,45.08,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.44,91.79,0,0,0,0.03,36.4,0.08,0.09,14.9,6.9,33,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.1,-5.8,-6.4,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,5,16,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,7,1,11,18,11,13,16,16,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.03,28.3,0.06,0.04,14.8,10.6,35,1,2,0,0,0,0,0,0,0,0,-12.1,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,9,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.2,0,0,0
0.15,296,91.61,91.45,91.79,0,0,0,-0.05,32.9,0.06,0.06,14.7,7.5,35,1,2,0,0,0,0,0,0,0,0,-12.1,-12.8,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,-1,65526,0.1,0,0,0
0.14,296,91.61,91.45,91.79,0,0,0,-0.03,7.0,0.06,0.06,14.8,11.8,51,1,2,0,0,0,0,0,0,0,0,-11.9,-12.7,0,0.1,2120.7,0,16.91,-10.7,-10.2,-5.8,-6.5,-8.6,-9.5,-9.4,-10.6,-10.4,-9.8,-10.0,4,15,-8.2,-5.4,2,1,25,0,0,0,1,1,3,0,8,2,13,18,11,13,15,15,-1,45.19,45.09,45.14,0,65526,0.1,0,0,0
